       time
total_abl_r
total_abl_n
     79       0.340  0.000000E+00  0.000000E+00
     80       0.350  0.000000E+00  0.000000E+00
     81       0.360  0.000000E+00  0.000000E+00
     82       0.370  0.000000E+00  0.000000E+00
     83       0.380  0.000000E+00  0.000000E+00
     84       0.390  0.000000E+00  0.000000E+00
     85       0.400  0.000000E+00  0.000000E+00
     86       0.410  0.000000E+00  0.000000E+00
     87       0.420  0.000000E+00  0.000000E+00
     88       0.430  0.000000E+00  0.000000E+00
     89       0.440  0.000000E+00  0.000000E+00
     90       0.450  0.000000E+00  0.000000E+00
     91       0.460  0.000000E+00  0.000000E+00
     92       0.470  0.000000E+00  0.000000E+00
     93       0.480  0.000000E+00  0.000000E+00
     94       0.490  0.000000E+00  0.000000E+00
     95       0.500  0.000000E+00  0.000000E+00
     96       0.510  0.000000E+00  0.000000E+00
     97       0.520  0.000000E+00  0.000000E+00
     98       0.530  0.000000E+00  0.000000E+00
     99       0.540  0.000000E+00  0.000000E+00
    100       0.550  0.000000E+00  0.000000E+00
    101       0.650  0.000000E+00  0.000000E+00
    102       0.750  0.000000E+00  0.000000E+00
    103       0.850  0.000000E+00  0.000000E+00
    104       0.950  0.000000E+00  0.000000E+00
    105       1.050  0.000000E+00  0.000000E+00
    106       1.150  0.000000E+00  0.000000E+00
    107       1.250  0.000000E+00  0.000000E+00
    108       1.350  0.000000E+00  0.000000E+00
    109       1.450  0.000000E+00  0.000000E+00
    110       1.550  0.000000E+00  0.000000E+00
    111       1.650  0.000000E+00  0.000000E+00
    112       1.750  0.000000E+00  0.000000E+00
    113       1.850  0.000000E+00  0.000000E+00
    114       1.950  0.000000E+00  0.000000E+00
    115       2.050  0.000000E+00  0.000000E+00
    116       2.150  0.000000E+00  0.000000E+00
    117       2.250  0.000000E+00  0.000000E+00
    118       2.350  0.000000E+00  0.000000E+00
    119       2.450  0.000000E+00  0.000000E+00
    120       2.550  0.000000E+00  0.000000E+00
    121       2.650  0.000000E+00  0.000000E+00
    122       2.750  0.000000E+00  0.000000E+00
    123       2.850  0.000000E+00  0.000000E+00
    124       2.950  0.000000E+00  0.000000E+00
    125       3.050  0.000000E+00  0.000000E+00
    126       3.150  0.000000E+00  0.000000E+00
    127       3.250  0.000000E+00  0.000000E+00
    128       3.350  0.000000E+00  0.000000E+00
    129       3.450  0.000000E+00  0.000000E+00
    130       3.550  0.000000E+00  0.000000E+00
    131       3.650  0.000000E+00  0.000000E+00
    132       3.750  0.000000E+00  0.000000E+00
    133       3.850  0.000000E+00  0.000000E+00
    134       3.950  0.000000E+00  0.000000E+00
    135       4.050  0.000000E+00  0.000000E+00
    136       4.150  0.000000E+00  0.000000E+00
    137       4.250  0.000000E+00  0.000000E+00
    138       4.350  0.000000E+00  0.000000E+00
    139       4.450  0.000000E+00  0.000000E+00
    140       4.550  0.000000E+00  0.000000E+00
    141       4.650  0.000000E+00  0.000000E+00
    142       4.750  0.000000E+00  0.000000E+00
    143       4.850  0.000000E+00  0.000000E+00
    144       4.950  0.000000E+00  0.000000E+00
    145       5.050  0.000000E+00  0.000000E+00
    146       5.150  0.000000E+00  0.000000E+00
    147       5.250  0.000000E+00  0.000000E+00
    148       5.350  0.000000E+00  0.000000E+00
    149       5.450  0.000000E+00  0.000000E+00
    150       5.550  0.000000E+00  0.000000E+00
    151       6.050  0.000000E+00  0.000000E+00
    152       6.550  0.000000E+00  0.000000E+00
    153       7.050  0.000000E+00  0.000000E+00
    154       7.550  0.000000E+00  0.000000E+00
    155       8.050  0.000000E+00  0.000000E+00
    156       8.550  0.000000E+00  0.000000E+00
    157       9.050  0.000000E+00  0.000000E+00
    158       9.550  0.000000E+00  0.000000E+00
    159      10.050  0.000000E+00  0.000000E+00
    160      10.550  0.000000E+00  0.000000E+00
    161      11.050  0.000000E+00  0.000000E+00
    162      11.550  0.000000E+00  0.000000E+00
    163      12.050  0.000000E+00  0.000000E+00
    164      12.550  0.000000E+00  0.000000E+00
    165      13.050  0.000000E+00  0.000000E+00
    166      13.550  0.000000E+00  0.000000E+00
    167      14.050  0.000000E+00  0.000000E+00
    168      14.550  0.000000E+00  0.000000E+00
    169      15.050  0.000000E+00  0.000000E+00
    170      15.550  0.000000E+00  0.000000E+00
    171      16.050  0.000000E+00  0.000000E+00
    172      16.550  0.000000E+00  0.000000E+00
    173      17.050  0.000000E+00  0.000000E+00
    174      17.550  0.000000E+00  0.000000E+00
    175      18.050  0.000000E+00  0.000000E+00
    176      18.550  0.000000E+00  0.000000E+00
    177      19.050  0.000000E+00  0.000000E+00
    178      19.550  0.000000E+00  0.000000E+00
    179      20.050  0.000000E+00  0.000000E+00
    180      20.550  0.000000E+00  0.000000E+00
    181      21.050  0.000000E+00  0.000000E+00
    182      21.550  0.000000E+00  0.000000E+00
    183      22.050  0.000000E+00  0.000000E+00
    184      22.550  0.000000E+00  0.000000E+00
    185      23.050  0.000000E+00  0.000000E+00
    186      23.550  0.000000E+00  0.000000E+00
    187      24.050  0.000000E+00  0.000000E+00
    188      24.550  0.000000E+00  0.000000E+00
    189      25.050  0.000000E+00  0.000000E+00
    190      25.550  0.000000E+00  0.000000E+00
    191      26.050  0.000000E+00  0.000000E+00
    192      26.550  0.000000E+00  0.000000E+00
    193      27.050  0.000000E+00  0.000000E+00
    194      27.550  0.000000E+00  0.000000E+00
    195      28.050  0.000000E+00  0.000000E+00
    196      28.550  0.000000E+00  0.000000E+00
    197      29.050  0.000000E+00  0.000000E+00
    198      29.550  0.000000E+00  0.000000E+00
    199      30.050  0.000000E+00  0.000000E+00
    200      30.550  0.000000E+00  0.000000E+00
    201      31.050  0.000000E+00  0.000000E+00
    202      31.550  0.000000E+00  0.000000E+00
    203      32.050  0.000000E+00  0.000000E+00
    204      32.550  0.000000E+00  0.000000E+00
    205      33.050  0.000000E+00  0.000000E+00
    206      33.550  0.000000E+00  0.000000E+00
    207      34.050  0.000000E+00  0.000000E+00
    208      34.550  0.000000E+00  0.000000E+00
    209      35.050  0.000000E+00  0.000000E+00
    210      35.550  0.000000E+00  0.000000E+00
    211      36.050  0.000000E+00  0.000000E+00
    212      36.550  0.000000E+00  0.000000E+00
    213      37.050  0.000000E+00  0.000000E+00
    214      37.550  0.000000E+00  0.000000E+00
    215      38.050  0.000000E+00  0.000000E+00
    216      38.550  0.000000E+00  0.000000E+00
    217      39.050  0.000000E+00  0.000000E+00
    218      39.550  0.000000E+00  0.000000E+00
    219      40.050  0.000000E+00  0.000000E+00
    220      40.550  0.000000E+00  0.000000E+00
    221      41.050  0.000000E+00  0.000000E+00
    222      41.550  0.000000E+00  0.000000E+00
    223      42.050  0.000000E+00  0.000000E+00
    224      42.550  0.000000E+00  0.000000E+00
    225      43.050  0.000000E+00  0.000000E+00
    226      43.550  0.000000E+00  0.000000E+00
    227      44.050  0.000000E+00  0.000000E+00
    228      44.550  0.000000E+00  0.000000E+00
    229      45.050  0.000000E+00  0.000000E+00
    230      45.550  0.000000E+00  0.000000E+00
    231      46.050  0.000000E+00  0.000000E+00
    232      46.550  0.000000E+00  0.000000E+00
    233      47.050  0.000000E+00  0.000000E+00
    234      47.550  0.000000E+00  0.000000E+00
    235      48.050  0.000000E+00  0.000000E+00
    236      48.550  0.000000E+00  0.000000E+00
    237      49.050  0.000000E+00  0.000000E+00
    238      49.550  0.000000E+00  0.000000E+00
    239      50.050  0.000000E+00  0.000000E+00
    240      50.550  0.000000E+00  0.000000E+00
    241      51.050  0.000000E+00  0.000000E+00
    242      51.550  0.000000E+00  0.000000E+00
    243      52.050  0.000000E+00  0.000000E+00
    244      52.550  0.000000E+00  0.000000E+00
    245      53.050  0.000000E+00  0.000000E+00
    246      53.550  0.000000E+00  0.000000E+00
    247      54.050  0.000000E+00  0.000000E+00
    248      54.550  0.000000E+00  0.000000E+00
    249      55.050  0.000000E+00  0.000000E+00
    250      55.550  0.000000E+00  0.000000E+00
    251      56.550  0.000000E+00  0.000000E+00
    252      57.550  0.000000E+00  0.000000E+00
    253      58.550  0.000000E+00  0.000000E+00
    254      59.550  0.000000E+00  0.000000E+00
    255      60.550  0.000000E+00  0.000000E+00
    256      61.550  0.000000E+00  0.000000E+00
    257      62.550  0.000000E+00  0.000000E+00
    258      63.550  0.000000E+00  0.000000E+00
    259      64.550  0.000000E+00  0.000000E+00
    260      65.550  0.000000E+00  0.000000E+00
    261      66.550  0.000000E+00  0.000000E+00
    262      67.550  0.000000E+00  0.000000E+00
    263      68.550  0.000000E+00  0.000000E+00
    264      69.550  0.000000E+00  0.000000E+00
    265      70.550  0.000000E+00  0.000000E+00
    266      71.550  0.000000E+00  0.000000E+00
    267      72.550  0.000000E+00  0.000000E+00
    268      73.550  0.000000E+00  0.000000E+00
    269      74.550  0.000000E+00  0.000000E+00
    270      75.550  0.000000E+00  0.000000E+00
    271      76.550  0.000000E+00  0.000000E+00
    272      77.550  0.000000E+00  0.000000E+00
    273      78.550  0.000000E+00  0.000000E+00
    274      79.550  0.000000E+00  0.000000E+00
    275      80.550  0.000000E+00  0.000000E+00
    276      81.550  0.000000E+00  0.000000E+00
    277      82.550  0.000000E+00  0.000000E+00
    278      83.550  0.000000E+00  0.000000E+00
    279      84.550  0.000000E+00  0.000000E+00
    280      85.550  0.000000E+00  0.000000E+00
    281      86.550  0.000000E+00  0.000000E+00
    282      87.550  0.000000E+00  0.000000E+00
    283      88.550  0.000000E+00  0.000000E+00
    284      89.550  0.000000E+00  0.000000E+00
    285      90.550  0.000000E+00  0.000000E+00
    286      91.550  0.000000E+00  0.000000E+00
    287      92.550  0.000000E+00  0.000000E+00
    288      93.550  0.000000E+00  0.000000E+00
    289      94.550  0.000000E+00  0.000000E+00
    290      95.550  0.000000E+00  0.000000E+00
    291      96.550  0.000000E+00  0.000000E+00
    292      97.550  0.000000E+00  0.000000E+00
    293      98.550  0.000000E+00  0.000000E+00
    294      99.550  0.000000E+00  0.000000E+00
    295     100.550  0.000000E+00  0.000000E+00
    296     101.550  0.000000E+00  0.000000E+00
    297     102.550  0.000000E+00  0.000000E+00
    298     103.550  0.000000E+00  0.000000E+00
    299     104.550  0.000000E+00  0.000000E+00
    300     105.550  0.000000E+00  0.000000E+00
    301     105.551  0.102110E+23  0.000000E+00
    302     105.552  0.102122E+23  0.358282E+13
    303     105.553  0.102126E+23  0.716606E+13
    304     105.554  0.102128E+23  0.107494E+14
    305     105.555  0.102128E+23  0.143329E+14
    306     105.556  0.102129E+23  0.179163E+14
    307     105.557  0.102129E+23  0.214998E+14
    308     105.558  0.102130E+23  0.250833E+14
    309     105.559  0.102130E+23  0.286668E+14
    310     105.560  0.102130E+23  0.322503E+14
    311     105.561  0.102131E+23  0.358339E+14
    312     105.562  0.102131E+23  0.394174E+14
    313     105.563  0.102131E+23  0.430010E+14
    314     105.564  0.102132E+23  0.465845E+14
    315     105.565  0.102132E+23  0.501681E+14
    316     105.566  0.102132E+23  0.537517E+14
    317     105.567  0.102133E+23  0.573353E+14
    318     105.568  0.102133E+23  0.609189E+14
    319     105.569  0.102133E+23  0.645025E+14
    320     105.570  0.102134E+23  0.680862E+14
    321     105.571  0.102134E+23  0.716698E+14
    322     105.572  0.102134E+23  0.752535E+14
    323     105.573  0.102135E+23  0.788371E+14
    324     105.574  0.102135E+23  0.824208E+14
    325     105.575  0.102135E+23  0.860045E+14
    326     105.576  0.102136E+23  0.895882E+14
    327     105.577  0.102136E+23  0.931719E+14
    328     105.578  0.102136E+23  0.967557E+14
    329     105.579  0.102137E+23  0.100339E+15
    330     105.580  0.102137E+23  0.103923E+15
    331     105.581  0.102137E+23  0.107507E+15
    332     105.582  0.102138E+23  0.111091E+15
    333     105.583  0.102138E+23  0.114674E+15
    334     105.584  0.102138E+23  0.118258E+15
    335     105.585  0.102139E+23  0.121842E+15
    336     105.586  0.102139E+23  0.125426E+15
    337     105.587  0.102139E+23  0.129010E+15
    338     105.588  0.102140E+23  0.132594E+15
    339     105.589  0.102140E+23  0.136177E+15
    340     105.590  0.102140E+23  0.139761E+15
    341     105.591  0.102141E+23  0.143345E+15
    342     105.592  0.102141E+23  0.146929E+15
    343     105.593  0.102141E+23  0.150513E+15
    344     105.594  0.102142E+23  0.154097E+15
    345     105.595  0.102142E+23  0.157681E+15
    346     105.596  0.102142E+23  0.161265E+15
    347     105.597  0.102143E+23  0.164849E+15
    348     105.598  0.102143E+23  0.168433E+15
    349     105.599  0.102143E+23  0.172017E+15
    350     105.600  0.102144E+23  0.175601E+15
    351     105.610  0.102147E+23  0.211441E+15
    352     105.620  0.102150E+23  0.247282E+15
    353     105.630  0.102153E+23  0.283124E+15
    354     105.640  0.102156E+23  0.318967E+15
    355     105.650  0.102160E+23  0.354811E+15
    356     105.660  0.102163E+23  0.390657E+15
    357     105.670  0.102166E+23  0.426504E+15
    358     105.680  0.102170E+23  0.462352E+15
    359     105.690  0.102173E+23  0.498201E+15
    360     105.700  0.102176E+23  0.534051E+15
    361     105.710  0.102180E+23  0.569903E+15
    362     105.720  0.102183E+23  0.605755E+15
    363     105.730  0.102186E+23  0.641609E+15
    364     105.740  0.102190E+23  0.677464E+15
    365     105.750  0.102193E+23  0.713320E+15
    366     105.760  0.102197E+23  0.749178E+15
    367     105.770  0.102200E+23  0.785036E+15
    368     105.780  0.102203E+23  0.820896E+15
    369     105.790  0.102207E+23  0.856757E+15
    370     105.800  0.102210E+23  0.892619E+15
    371     105.810  0.102213E+23  0.928482E+15
    372     105.820  0.102217E+23  0.964347E+15
    373     105.830  0.102220E+23  0.100021E+16
    374     105.840  0.102224E+23  0.103608E+16
    375     105.850  0.102227E+23  0.107195E+16
    376     105.860  0.102230E+23  0.110782E+16
    377     105.870  0.102234E+23  0.114369E+16
    378     105.880  0.102237E+23  0.117956E+16
    379     105.890  0.102241E+23  0.121543E+16
    380     105.900  0.102244E+23  0.125131E+16
    381     105.910  0.102247E+23  0.128718E+16
    382     105.920  0.102251E+23  0.132306E+16
    383     105.930  0.102254E+23  0.135893E+16
    384     105.940  0.102258E+23  0.139481E+16
    385     105.950  0.102261E+23  0.143069E+16
    386     105.960  0.102264E+23  0.146657E+16
    387     105.970  0.102268E+23  0.150246E+16
    388     105.980  0.102271E+23  0.153834E+16
    389     105.990  0.102275E+23  0.157422E+16
    390     106.000  0.102278E+23  0.161011E+16
    391     106.100  0.102307E+23  0.196898E+16
    392     106.200  0.102340E+23  0.232796E+16
    393     106.300  0.102374E+23  0.268705E+16
    394     106.400  0.102408E+23  0.304625E+16
    395     106.500  0.102443E+23  0.340558E+16
    396     106.600  0.102478E+23  0.376503E+16
    397     106.700  0.102513E+23  0.412461E+16
    398     106.800  0.102548E+23  0.448430E+16
    399     106.900  0.102583E+23  0.484412E+16
    400     107.000  0.102618E+23  0.520406E+16
    401     107.100  0.102654E+23  0.556413E+16
    402     107.200  0.102689E+23  0.592432E+16
    403     107.300  0.102724E+23  0.628463E+16
    404     107.400  0.102760E+23  0.664507E+16
    405     107.500  0.102795E+23  0.700563E+16
    406     107.600  0.102831E+23  0.736631E+16
    407     107.700  0.102866E+23  0.772712E+16
    408     107.800  0.102902E+23  0.808806E+16
    409     107.900  0.102937E+23  0.844912E+16
    410     108.000  0.102973E+23  0.881030E+16
    411     108.100  0.103008E+23  0.917161E+16
    412     108.200  0.103044E+23  0.953304E+16
    413     108.300  0.103079E+23  0.989460E+16
    414     108.400  0.103115E+23  0.102563E+17
    415     108.500  0.103151E+23  0.106181E+17
    416     108.600  0.103186E+23  0.109800E+17
    417     108.700  0.103222E+23  0.113421E+17
    418     108.800  0.103258E+23  0.117043E+17
    419     108.900  0.103293E+23  0.120666E+17
    420     109.000  0.103329E+23  0.124290E+17
    421     109.100  0.103365E+23  0.127916E+17
    422     109.200  0.103401E+23  0.131543E+17
    423     109.300  0.103436E+23  0.135171E+17
    424     109.400  0.103472E+23  0.138800E+17
    425     109.500  0.103508E+23  0.142431E+17
    426     109.600  0.103544E+23  0.146062E+17
    427     109.700  0.103580E+23  0.149696E+17
    428     109.800  0.103615E+23  0.153330E+17
    429     109.900  0.103651E+23  0.156966E+17
    430     110.000  0.103687E+23  0.160603E+17
    431     111.000  0.104443E+23  0.196984E+17
    432     112.000  0.104783E+23  0.233631E+17
    433     113.000  0.106523E+23  0.270397E+17
    434     114.000  0.106889E+23  0.307774E+17
    435     115.000  0.108729E+23  0.345279E+17
    436     116.000  0.109106E+23  0.383429E+17
    437     117.000  0.109486E+23  0.421712E+17
    438     118.000  0.109867E+23  0.460128E+17
    439     119.000  0.110250E+23  0.498678E+17
    440     120.000  0.110635E+23  0.537363E+17
    441     121.000  0.111022E+23  0.576182E+17
    442     122.000  0.111825E+23  0.615138E+17
    443     123.000  0.112494E+23  0.654374E+17
    444     124.000  0.113352E+23  0.693846E+17
    445     125.000  0.113749E+23  0.733619E+17
    446     126.000  0.114454E+23  0.773531E+17
    447     127.000  0.114855E+23  0.813690E+17
    448     128.000  0.115272E+23  0.853990E+17
    449     129.000  0.115676E+23  0.894437E+17
    450     130.000  0.116174E+23  0.935025E+17
    451     131.750  0.116840E+23  0.100636E+18
    452     133.500  0.118054E+23  0.107810E+18
    453     135.250  0.118803E+23  0.115059E+18
    454     137.000  0.119616E+23  0.122354E+18
    455     138.750  0.120379E+23  0.129699E+18
    456     140.500  0.121121E+23  0.137091E+18
    457     142.250  0.123638E+23  0.144528E+18
    458     144.000  0.125231E+23  0.152120E+18
    459     145.750  0.127008E+23  0.159810E+18
    460     147.500  0.127790E+23  0.167608E+18
    461     149.250  0.130180E+23  0.175455E+18
    462     151.000  0.131307E+23  0.183449E+18
    463     152.750  0.132162E+23  0.191511E+18
    464     154.500  0.135841E+23  0.199627E+18
    465     156.250  0.138180E+23  0.207968E+18
    466     158.000  0.139354E+23  0.216453E+18
    467     159.750  0.140255E+23  0.225009E+18
    468     161.500  0.141114E+23  0.233622E+18
    469     163.250  0.142325E+23  0.242286E+18
    470     165.000  0.143197E+23  0.251026E+18
    471     166.750  0.144074E+23  0.259819E+18
    472     168.500  0.144955E+23  0.268665E+18
    473     170.250  0.145842E+23  0.277566E+18
    474     172.000  0.146734E+23  0.286521E+18
    475     173.750  0.147855E+23  0.295531E+18
    476     175.500  0.149046E+23  0.304610E+18
    477     177.250  0.150127E+23  0.313762E+18
    478     179.000  0.151479E+23  0.322981E+18
    479     180.750  0.152698E+23  0.332282E+18
    480     182.500  0.153630E+23  0.341658E+18
    481     184.250  0.154567E+23  0.351091E+18
    482     186.000  0.155509E+23  0.360582E+18
    483     187.750  0.156624E+23  0.370131E+18
    484     189.500  0.157860E+23  0.379749E+18
    485     191.250  0.159327E+23  0.389442E+18
    486     193.000  0.160297E+23  0.399225E+18
    487     194.750  0.161272E+23  0.409068E+18
    488     196.500  0.162252E+23  0.418971E+18
    489     198.250  0.163238E+23  0.428933E+18
    490     200.000  0.165049E+23  0.438957E+18
    491     202.500  0.166411E+23  0.453435E+18
    492     205.000  0.168355E+23  0.468032E+18
    493     207.500  0.169885E+23  0.482800E+18
    494     210.000  0.171354E+23  0.497703E+18
    495     212.500  0.173997E+23  0.512734E+18
    496     215.000  0.175502E+23  0.527997E+18
    497     217.500  0.177018E+23  0.543392E+18
    498     220.000  0.178738E+23  0.558920E+18
    499     222.500  0.180280E+23  0.574598E+18
    500     225.000  0.182248E+23  0.590412E+18
    501     227.500  0.184382E+23  0.606399E+18
    502     230.000  0.185969E+23  0.622573E+18
    503     232.500  0.187568E+23  0.638886E+18
    504     235.000  0.190130E+23  0.655339E+18
    505     237.500  0.191763E+23  0.672018E+18
    506     240.000  0.193600E+23  0.688839E+18
    507     242.500  0.196524E+23  0.705821E+18
    508     245.000  0.198333E+23  0.723060E+18
    509     247.500  0.200032E+23  0.740458E+18
    510     250.000  0.201744E+23  0.758005E+18
    511     252.500  0.203468E+23  0.775702E+18
    512     255.000  0.205374E+23  0.793550E+18
    513     257.500  0.207126E+23  0.811565E+18
    514     260.000  0.208891E+23  0.829734E+18
    515     262.500  0.210669E+23  0.848058E+18
    516     265.000  0.213839E+23  0.866538E+18
    517     267.500  0.215659E+23  0.885295E+18
    518     270.000  0.217857E+23  0.904213E+18
    519     272.500  0.220673E+23  0.923323E+18
    520     275.000  0.223620E+23  0.942681E+18
    521     277.500  0.226700E+23  0.962296E+18
    522     280.000  0.229112E+23  0.982182E+18
    523     282.500  0.231083E+23  0.100228E+19
    524     285.000  0.233044E+23  0.102255E+19
    525     287.500  0.235020E+23  0.104299E+19
    526     290.000  0.237612E+23  0.106361E+19
    527     292.500  0.239625E+23  0.108445E+19
    528     295.000  0.241653E+23  0.110547E+19
    529     297.500  0.243697E+23  0.112667E+19
    530     300.000  0.245756E+23  0.114805E+19
    531     302.500  0.247831E+23  0.116960E+19
    532     305.000  0.249922E+23  0.119134E+19
    533     307.500  0.252886E+23  0.121327E+19
    534     310.000  0.255020E+23  0.123545E+19
    535     312.500  0.257386E+23  0.125782E+19
    536     315.000  0.259557E+23  0.128040E+19
    537     317.500  0.261744E+23  0.130317E+19
    538     320.000  0.263949E+23  0.132613E+19
    539     322.500  0.266171E+23  0.134928E+19
    540     325.000  0.269253E+23  0.137263E+19
    541     327.500  0.271639E+23  0.139625E+19
    542     330.000  0.274374E+23  0.142007E+19
    543     332.500  0.276685E+23  0.144414E+19
    544     335.000  0.279129E+23  0.146841E+19
    545     337.500  0.281479E+23  0.149290E+19
    546     340.000  0.283847E+23  0.151759E+19
    547     342.500  0.286324E+23  0.154249E+19
    548     345.000  0.289036E+23  0.156760E+19
    549     347.500  0.292329E+23  0.159296E+19
    550     350.000  0.294865E+23  0.161860E+19
    551     352.500  0.297349E+23  0.164447E+19
    552     355.000  0.299853E+23  0.167055E+19
    553     357.500  0.302377E+23  0.169685E+19
    554     360.000  0.305457E+23  0.172338E+19
    555     362.500  0.308030E+23  0.175017E+19
    556     365.000  0.310625E+23  0.177719E+19
    557     367.500  0.313241E+23  0.180444E+19
    558     370.000  0.315880E+23  0.183192E+19
    559     372.500  0.318794E+23  0.185963E+19
    560     375.000  0.321607E+23  0.188759E+19
    561     377.500  0.324427E+23  0.191580E+19
    562     380.000  0.327163E+23  0.194426E+19
    563     382.500  0.329922E+23  0.197296E+19
    564     385.000  0.332715E+23  0.200190E+19
    565     387.500  0.335523E+23  0.203109E+19
    566     390.000  0.338434E+23  0.206052E+19
    567     392.500  0.341655E+23  0.209021E+19
    568     395.000  0.344543E+23  0.212017E+19
    569     397.500  0.347928E+23  0.215040E+19
    570     400.000  0.350874E+23  0.218092E+19
    571     402.500  0.353850E+23  0.221170E+19
    572     405.000  0.357723E+23  0.224274E+19
    573     407.500  0.360772E+23  0.227412E+19
    574     410.000  0.363852E+23  0.230576E+19
    575     412.500  0.367039E+23  0.233768E+19
    576     415.000  0.370184E+23  0.236988E+19
    577     417.500  0.373363E+23  0.240235E+19
    578     420.000  0.376904E+23  0.243510E+19
    579     422.500  0.380155E+23  0.246816E+19
    580     425.000  0.383441E+23  0.250151E+19
    581     427.500  0.386840E+23  0.253514E+19
    582     430.000  0.390200E+23  0.256908E+19
    583     432.500  0.393773E+23  0.260331E+19
    584     435.000  0.397210E+23  0.263785E+19
    585     437.500  0.400685E+23  0.267269E+19
    586     440.000  0.404400E+23  0.270784E+19
    587     442.500  0.408360E+23  0.274331E+19
    588     445.000  0.411961E+23  0.277913E+19
    589     447.500  0.415635E+23  0.281527E+19
    590     450.000  0.419318E+23  0.285173E+19
    591     452.500  0.423042E+23  0.288851E+19
    592     455.000  0.427274E+23  0.292562E+19
    593     457.500  0.431149E+23  0.296310E+19
    594     460.000  0.436141E+23  0.300092E+19
    595     462.500  0.441211E+23  0.303918E+19
    596     465.000  0.445192E+23  0.307788E+19
    597     467.500  0.449295E+23  0.311693E+19
    598     470.000  0.453370E+23  0.315635E+19
    599     472.500  0.457962E+23  0.319612E+19
    600     475.000  0.462458E+23  0.323629E+19
    601     477.500  0.466689E+23  0.327685E+19
    602     480.000  0.471883E+23  0.331779E+19
    603     482.500  0.476850E+23  0.335919E+19
    604     485.000  0.481255E+23  0.340101E+19
    605     487.500  0.485712E+23  0.344323E+19
    606     490.000  0.490223E+23  0.348584E+19
    607     492.500  0.494788E+23  0.352884E+19
