       time
total_abl_r
total_abl_n
     79       0.340  0.000000E+00  0.000000E+00
     80       0.350  0.000000E+00  0.000000E+00
     81       0.360  0.000000E+00  0.000000E+00
     82       0.370  0.000000E+00  0.000000E+00
     83       0.380  0.000000E+00  0.000000E+00
     84       0.390  0.000000E+00  0.000000E+00
     85       0.400  0.000000E+00  0.000000E+00
     86       0.410  0.000000E+00  0.000000E+00
     87       0.420  0.000000E+00  0.000000E+00
     88       0.430  0.000000E+00  0.000000E+00
     89       0.440  0.000000E+00  0.000000E+00
     90       0.450  0.000000E+00  0.000000E+00
     91       0.460  0.000000E+00  0.000000E+00
     92       0.470  0.000000E+00  0.000000E+00
     93       0.480  0.000000E+00  0.000000E+00
     94       0.490  0.000000E+00  0.000000E+00
     95       0.500  0.000000E+00  0.000000E+00
     96       0.510  0.000000E+00  0.000000E+00
     97       0.520  0.000000E+00  0.000000E+00
     98       0.530  0.000000E+00  0.000000E+00
     99       0.540  0.000000E+00  0.000000E+00
    100       0.550  0.000000E+00  0.000000E+00
    101       0.650  0.000000E+00  0.000000E+00
    102       0.750  0.000000E+00  0.000000E+00
    103       0.850  0.000000E+00  0.000000E+00
    104       0.950  0.000000E+00  0.000000E+00
    105       1.050  0.000000E+00  0.000000E+00
    106       1.150  0.000000E+00  0.000000E+00
    107       1.250  0.000000E+00  0.000000E+00
    108       1.350  0.000000E+00  0.000000E+00
    109       1.450  0.000000E+00  0.000000E+00
    110       1.550  0.000000E+00  0.000000E+00
    111       1.650  0.000000E+00  0.000000E+00
    112       1.750  0.000000E+00  0.000000E+00
    113       1.850  0.000000E+00  0.000000E+00
    114       1.950  0.000000E+00  0.000000E+00
    115       2.050  0.000000E+00  0.000000E+00
    116       2.150  0.000000E+00  0.000000E+00
    117       2.250  0.000000E+00  0.000000E+00
    118       2.350  0.000000E+00  0.000000E+00
    119       2.450  0.000000E+00  0.000000E+00
    120       2.550  0.000000E+00  0.000000E+00
    121       2.650  0.000000E+00  0.000000E+00
    122       2.750  0.000000E+00  0.000000E+00
    123       2.850  0.000000E+00  0.000000E+00
    124       2.950  0.000000E+00  0.000000E+00
    125       3.050  0.000000E+00  0.000000E+00
    126       3.150  0.000000E+00  0.000000E+00
    127       3.250  0.000000E+00  0.000000E+00
    128       3.350  0.000000E+00  0.000000E+00
    129       3.450  0.000000E+00  0.000000E+00
    130       3.550  0.000000E+00  0.000000E+00
    131       3.650  0.000000E+00  0.000000E+00
    132       3.750  0.000000E+00  0.000000E+00
    133       3.850  0.000000E+00  0.000000E+00
    134       3.950  0.000000E+00  0.000000E+00
    135       4.050  0.000000E+00  0.000000E+00
    136       4.150  0.000000E+00  0.000000E+00
    137       4.250  0.000000E+00  0.000000E+00
    138       4.350  0.000000E+00  0.000000E+00
    139       4.450  0.000000E+00  0.000000E+00
    140       4.550  0.000000E+00  0.000000E+00
    141       4.650  0.000000E+00  0.000000E+00
    142       4.750  0.000000E+00  0.000000E+00
    143       4.850  0.000000E+00  0.000000E+00
    144       4.950  0.000000E+00  0.000000E+00
    145       5.050  0.000000E+00  0.000000E+00
    146       5.150  0.000000E+00  0.000000E+00
    147       5.250  0.000000E+00  0.000000E+00
    148       5.350  0.000000E+00  0.000000E+00
    149       5.450  0.000000E+00  0.000000E+00
    150       5.550  0.000000E+00  0.000000E+00
    151       6.050  0.000000E+00  0.000000E+00
    152       6.550  0.000000E+00  0.000000E+00
    153       7.050  0.000000E+00  0.000000E+00
    154       7.550  0.000000E+00  0.000000E+00
    155       8.050  0.000000E+00  0.000000E+00
    156       8.550  0.000000E+00  0.000000E+00
    157       9.050  0.000000E+00  0.000000E+00
    158       9.550  0.000000E+00  0.000000E+00
    159      10.050  0.000000E+00  0.000000E+00
    160      10.550  0.000000E+00  0.000000E+00
    161      11.050  0.000000E+00  0.000000E+00
    162      11.550  0.000000E+00  0.000000E+00
    163      12.050  0.000000E+00  0.000000E+00
    164      12.550  0.000000E+00  0.000000E+00
    165      13.050  0.000000E+00  0.000000E+00
    166      13.550  0.000000E+00  0.000000E+00
    167      14.050  0.000000E+00  0.000000E+00
    168      14.550  0.000000E+00  0.000000E+00
    169      15.050  0.000000E+00  0.000000E+00
    170      15.550  0.000000E+00  0.000000E+00
    171      16.050  0.000000E+00  0.000000E+00
    172      16.550  0.000000E+00  0.000000E+00
    173      17.050  0.000000E+00  0.000000E+00
    174      17.550  0.000000E+00  0.000000E+00
    175      18.050  0.000000E+00  0.000000E+00
    176      18.550  0.000000E+00  0.000000E+00
    177      19.050  0.000000E+00  0.000000E+00
    178      19.550  0.000000E+00  0.000000E+00
    179      20.050  0.000000E+00  0.000000E+00
    180      20.550  0.000000E+00  0.000000E+00
    181      21.050  0.000000E+00  0.000000E+00
    182      21.550  0.000000E+00  0.000000E+00
    183      22.050  0.000000E+00  0.000000E+00
    184      22.550  0.000000E+00  0.000000E+00
    185      23.050  0.000000E+00  0.000000E+00
    186      23.550  0.000000E+00  0.000000E+00
    187      24.050  0.000000E+00  0.000000E+00
    188      24.550  0.000000E+00  0.000000E+00
    189      25.050  0.000000E+00  0.000000E+00
    190      25.550  0.000000E+00  0.000000E+00
    191      26.050  0.000000E+00  0.000000E+00
    192      26.550  0.000000E+00  0.000000E+00
    193      27.050  0.000000E+00  0.000000E+00
    194      27.550  0.000000E+00  0.000000E+00
    195      28.050  0.000000E+00  0.000000E+00
    196      28.550  0.000000E+00  0.000000E+00
    197      29.050  0.000000E+00  0.000000E+00
    198      29.550  0.000000E+00  0.000000E+00
    199      30.050  0.000000E+00  0.000000E+00
    200      30.550  0.000000E+00  0.000000E+00
    201      31.050  0.000000E+00  0.000000E+00
    202      31.550  0.000000E+00  0.000000E+00
    203      32.050  0.000000E+00  0.000000E+00
    204      32.550  0.000000E+00  0.000000E+00
    205      33.050  0.000000E+00  0.000000E+00
    206      33.550  0.000000E+00  0.000000E+00
    207      34.050  0.000000E+00  0.000000E+00
    208      34.550  0.000000E+00  0.000000E+00
    209      35.050  0.000000E+00  0.000000E+00
    210      35.550  0.000000E+00  0.000000E+00
    211      36.050  0.000000E+00  0.000000E+00
    212      36.550  0.000000E+00  0.000000E+00
    213      37.050  0.000000E+00  0.000000E+00
    214      37.550  0.000000E+00  0.000000E+00
    215      38.050  0.000000E+00  0.000000E+00
    216      38.550  0.000000E+00  0.000000E+00
    217      39.050  0.000000E+00  0.000000E+00
    218      39.550  0.000000E+00  0.000000E+00
    219      40.050  0.000000E+00  0.000000E+00
    220      40.550  0.000000E+00  0.000000E+00
    221      41.050  0.000000E+00  0.000000E+00
    222      41.550  0.000000E+00  0.000000E+00
    223      42.050  0.000000E+00  0.000000E+00
    224      42.550  0.000000E+00  0.000000E+00
    225      43.050  0.000000E+00  0.000000E+00
    226      43.550  0.000000E+00  0.000000E+00
    227      44.050  0.000000E+00  0.000000E+00
    228      44.550  0.000000E+00  0.000000E+00
    229      45.050  0.000000E+00  0.000000E+00
    230      45.550  0.000000E+00  0.000000E+00
    231      46.050  0.000000E+00  0.000000E+00
    232      46.550  0.000000E+00  0.000000E+00
    233      47.050  0.000000E+00  0.000000E+00
    234      47.550  0.000000E+00  0.000000E+00
    235      48.050  0.000000E+00  0.000000E+00
    236      48.550  0.000000E+00  0.000000E+00
    237      49.050  0.000000E+00  0.000000E+00
    238      49.550  0.000000E+00  0.000000E+00
    239      50.050  0.000000E+00  0.000000E+00
    240      50.550  0.000000E+00  0.000000E+00
    241      51.050  0.000000E+00  0.000000E+00
    242      51.550  0.000000E+00  0.000000E+00
    243      52.050  0.000000E+00  0.000000E+00
    244      52.550  0.000000E+00  0.000000E+00
    245      53.050  0.000000E+00  0.000000E+00
    246      53.550  0.000000E+00  0.000000E+00
    247      54.050  0.000000E+00  0.000000E+00
    248      54.550  0.000000E+00  0.000000E+00
    249      55.050  0.000000E+00  0.000000E+00
    250      55.550  0.000000E+00  0.000000E+00
    251      56.550  0.000000E+00  0.000000E+00
    252      57.550  0.000000E+00  0.000000E+00
    253      58.550  0.000000E+00  0.000000E+00
    254      59.550  0.000000E+00  0.000000E+00
    255      60.550  0.000000E+00  0.000000E+00
    256      61.550  0.000000E+00  0.000000E+00
    257      62.550  0.000000E+00  0.000000E+00
    258      63.550  0.000000E+00  0.000000E+00
    259      64.550  0.000000E+00  0.000000E+00
    260      65.550  0.000000E+00  0.000000E+00
    261      66.550  0.000000E+00  0.000000E+00
    262      67.550  0.000000E+00  0.000000E+00
    263      68.550  0.000000E+00  0.000000E+00
    264      69.550  0.000000E+00  0.000000E+00
    265      70.550  0.000000E+00  0.000000E+00
    266      71.550  0.000000E+00  0.000000E+00
    267      72.550  0.000000E+00  0.000000E+00
    268      73.550  0.000000E+00  0.000000E+00
    269      74.550  0.000000E+00  0.000000E+00
    270      75.550  0.000000E+00  0.000000E+00
    271      76.550  0.000000E+00  0.000000E+00
    272      77.550  0.000000E+00  0.000000E+00
    273      78.550  0.000000E+00  0.000000E+00
    274      79.550  0.000000E+00  0.000000E+00
    275      80.550  0.000000E+00  0.000000E+00
    276      81.550  0.000000E+00  0.000000E+00
    277      82.550  0.000000E+00  0.000000E+00
    278      83.550  0.000000E+00  0.000000E+00
    279      84.550  0.000000E+00  0.000000E+00
    280      85.550  0.000000E+00  0.000000E+00
    281      86.550  0.000000E+00  0.000000E+00
    282      87.550  0.000000E+00  0.000000E+00
    283      88.550  0.000000E+00  0.000000E+00
    284      89.550  0.000000E+00  0.000000E+00
    285      90.550  0.000000E+00  0.000000E+00
    286      91.550  0.000000E+00  0.000000E+00
    287      92.550  0.000000E+00  0.000000E+00
    288      93.550  0.000000E+00  0.000000E+00
    289      94.550  0.000000E+00  0.000000E+00
    290      95.550  0.000000E+00  0.000000E+00
    291      96.550  0.000000E+00  0.000000E+00
    292      97.550  0.000000E+00  0.000000E+00
    293      98.550  0.000000E+00  0.000000E+00
    294      99.550  0.000000E+00  0.000000E+00
    295     100.550  0.000000E+00  0.000000E+00
    296     101.550  0.000000E+00  0.000000E+00
    297     102.550  0.000000E+00  0.000000E+00
    298     103.550  0.000000E+00  0.000000E+00
    299     104.550  0.000000E+00  0.000000E+00
    300     105.550  0.000000E+00  0.000000E+00
    301     105.551  0.101978E+25  0.000000E+00
    302     105.552  0.101977E+25  0.357818E+15
    303     105.553  0.101976E+25  0.715632E+15
    304     105.554  0.101977E+25  0.107344E+16
    305     105.555  0.101977E+25  0.143126E+16
    306     105.556  0.101978E+25  0.178907E+16
    307     105.557  0.101978E+25  0.214689E+16
    308     105.558  0.101978E+25  0.250471E+16
    309     105.559  0.101979E+25  0.286253E+16
    310     105.560  0.101979E+25  0.322035E+16
    311     105.561  0.101980E+25  0.357817E+16
    312     105.562  0.101980E+25  0.393600E+16
    313     105.563  0.101980E+25  0.429382E+16
    314     105.564  0.101981E+25  0.465165E+16
    315     105.565  0.101981E+25  0.500948E+16
    316     105.566  0.101981E+25  0.536731E+16
    317     105.567  0.101982E+25  0.572514E+16
    318     105.568  0.101982E+25  0.608297E+16
    319     105.569  0.101982E+25  0.644080E+16
    320     105.570  0.101982E+25  0.679863E+16
    321     105.571  0.101983E+25  0.715646E+16
    322     105.572  0.101983E+25  0.751430E+16
    323     105.573  0.101983E+25  0.787214E+16
    324     105.574  0.101983E+25  0.822997E+16
    325     105.575  0.101984E+25  0.858781E+16
    326     105.576  0.101984E+25  0.894565E+16
    327     105.577  0.101984E+25  0.930349E+16
    328     105.578  0.101984E+25  0.966133E+16
    329     105.579  0.101985E+25  0.100192E+17
    330     105.580  0.101985E+25  0.103770E+17
    331     105.581  0.101985E+25  0.107349E+17
    332     105.582  0.101985E+25  0.110927E+17
    333     105.583  0.101985E+25  0.114505E+17
    334     105.584  0.101986E+25  0.118084E+17
    335     105.585  0.101986E+25  0.121662E+17
    336     105.586  0.101986E+25  0.125241E+17
    337     105.587  0.101986E+25  0.128819E+17
    338     105.588  0.101987E+25  0.132398E+17
    339     105.589  0.101987E+25  0.135976E+17
    340     105.590  0.101987E+25  0.139555E+17
    341     105.591  0.101987E+25  0.143133E+17
    342     105.592  0.101987E+25  0.146712E+17
    343     105.593  0.101988E+25  0.150290E+17
    344     105.594  0.101988E+25  0.153869E+17
    345     105.595  0.101988E+25  0.157447E+17
    346     105.596  0.101988E+25  0.161026E+17
    347     105.597  0.101988E+25  0.164604E+17
    348     105.598  0.101989E+25  0.168183E+17
    349     105.599  0.101989E+25  0.171761E+17
    350     105.600  0.101989E+25  0.175340E+17
    351     105.610  0.101993E+25  0.211126E+17
    352     105.620  0.101996E+25  0.246913E+17
    353     105.630  0.101998E+25  0.282701E+17
    354     105.640  0.102001E+25  0.318490E+17
    355     105.650  0.102003E+25  0.354279E+17
    356     105.660  0.102006E+25  0.390070E+17
    357     105.670  0.102010E+25  0.425862E+17
    358     105.680  0.102013E+25  0.461655E+17
    359     105.690  0.102017E+25  0.497449E+17
    360     105.700  0.102020E+25  0.533245E+17
    361     105.710  0.102025E+25  0.569041E+17
    362     105.720  0.102029E+25  0.604839E+17
    363     105.730  0.102033E+25  0.640639E+17
    364     105.740  0.102038E+25  0.676440E+17
    365     105.750  0.102043E+25  0.712243E+17
    366     105.760  0.102049E+25  0.748048E+17
    367     105.770  0.102054E+25  0.783855E+17
    368     105.780  0.102060E+25  0.819663E+17
    369     105.790  0.102066E+25  0.855474E+17
    370     105.800  0.102072E+25  0.891287E+17
    371     105.810  0.102078E+25  0.927101E+17
    372     105.820  0.102085E+25  0.962918E+17
    373     105.830  0.102092E+25  0.998738E+17
    374     105.840  0.102099E+25  0.103456E+18
    375     105.850  0.102106E+25  0.107038E+18
    376     105.860  0.102113E+25  0.110621E+18
    377     105.870  0.102121E+25  0.114204E+18
    378     105.880  0.102128E+25  0.117787E+18
    379     105.890  0.102136E+25  0.121371E+18
    380     105.900  0.102144E+25  0.124954E+18
    381     105.910  0.102153E+25  0.128538E+18
    382     105.920  0.102161E+25  0.132123E+18
    383     105.930  0.102170E+25  0.135707E+18
    384     105.940  0.102179E+25  0.139292E+18
    385     105.950  0.102188E+25  0.142877E+18
    386     105.960  0.102197E+25  0.146463E+18
    387     105.970  0.102206E+25  0.150049E+18
    388     105.980  0.102216E+25  0.153635E+18
    389     105.990  0.102225E+25  0.157222E+18
    390     106.000  0.102235E+25  0.160808E+18
    391     106.100  0.102280E+25  0.196681E+18
    392     106.200  0.102368E+25  0.232568E+18
    393     106.300  0.102478E+25  0.268487E+18
    394     106.400  0.102603E+25  0.304444E+18
    395     106.500  0.102739E+25  0.340445E+18
    396     106.600  0.102884E+25  0.376494E+18
    397     106.700  0.103037E+25  0.412594E+18
    398     106.800  0.103198E+25  0.448747E+18
    399     106.900  0.103364E+25  0.484957E+18
    400     107.000  0.103537E+25  0.521225E+18
    401     107.100  0.103714E+25  0.557554E+18
    402     107.200  0.103895E+25  0.593945E+18
    403     107.300  0.104081E+25  0.630400E+18
    404     107.400  0.104270E+25  0.666919E+18
    405     107.500  0.104463E+25  0.703506E+18
    406     107.600  0.104658E+25  0.740159E+18
    407     107.700  0.104856E+25  0.776881E+18
    408     107.800  0.105056E+25  0.813673E+18
    409     107.900  0.105259E+25  0.850535E+18
    410     108.000  0.105463E+25  0.887468E+18
    411     108.100  0.105669E+25  0.924473E+18
    412     108.200  0.105877E+25  0.961550E+18
    413     108.300  0.106087E+25  0.998700E+18
    414     108.400  0.106297E+25  0.103592E+19
    415     108.500  0.106509E+25  0.107322E+19
    416     108.600  0.106722E+25  0.111059E+19
    417     108.700  0.106936E+25  0.114804E+19
    418     108.800  0.107151E+25  0.118556E+19
    419     108.900  0.107366E+25  0.122316E+19
    420     109.000  0.107582E+25  0.126083E+19
    421     109.100  0.107799E+25  0.129858E+19
    422     109.200  0.108016E+25  0.133640E+19
    423     109.300  0.108234E+25  0.137430E+19
    424     109.400  0.108452E+25  0.141228E+19
    425     109.500  0.108671E+25  0.145033E+19
    426     109.600  0.108889E+25  0.148846E+19
    427     109.700  0.109108E+25  0.152667E+19
    428     109.800  0.109327E+25  0.156495E+19
    429     109.900  0.109546E+25  0.160331E+19
    430     110.000  0.109765E+25  0.164175E+19
    431     111.000  0.110356E+25  0.202689E+19
    432     112.000  0.112021E+25  0.241411E+19
    433     113.000  0.113989E+25  0.280716E+19
    434     114.000  0.115995E+25  0.320712E+19
    435     115.000  0.117951E+25  0.361413E+19
    436     116.000  0.119827E+25  0.402799E+19
    437     117.000  0.121614E+25  0.444844E+19
    438     118.000  0.123310E+25  0.487516E+19
    439     119.000  0.124917E+25  0.530783E+19
    440     120.000  0.126436E+25  0.574613E+19
    441     121.000  0.127872E+25  0.618977E+19
    442     122.000  0.129228E+25  0.663844E+19
    443     123.000  0.130509E+25  0.709188E+19
    444     124.000  0.131717E+25  0.754980E+19
    445     125.000  0.132857E+25  0.801197E+19
    446     126.000  0.133935E+25  0.847813E+19
    447     127.000  0.134948E+25  0.894808E+19
    448     128.000  0.135896E+25  0.942158E+19
    449     129.000  0.136782E+25  0.989841E+19
    450     130.000  0.137608E+25  0.103783E+20
    451     131.750  0.138759E+25  0.112233E+20
    452     133.500  0.139910E+25  0.120753E+20
    453     135.250  0.140957E+25  0.129344E+20
    454     137.000  0.141847E+25  0.138000E+20
    455     138.750  0.142596E+25  0.146710E+20
    456     140.500  0.143210E+25  0.155465E+20
    457     142.250  0.143698E+25  0.164259E+20
    458     144.000  0.144071E+25  0.173083E+20
    459     145.750  0.144335E+25  0.181929E+20
    460     147.500  0.144497E+25  0.190792E+20
    461     149.250  0.144563E+25  0.199665E+20
    462     151.000  0.144541E+25  0.208541E+20
    463     152.750  0.144453E+25  0.217417E+20
    464     154.500  0.144281E+25  0.226286E+20
    465     156.250  0.144022E+25  0.235146E+20
    466     158.000  0.143702E+25  0.243989E+20
    467     159.750  0.143332E+25  0.252813E+20
    468     161.500  0.142920E+25  0.261614E+20
    469     163.250  0.142483E+25  0.270390E+20
    470     165.000  0.141998E+25  0.279139E+20
    471     166.750  0.141463E+25  0.287858E+20
    472     168.500  0.140913E+25  0.296545E+20
    473     170.250  0.140371E+25  0.305197E+20
    474     172.000  0.139819E+25  0.313816E+20
    475     173.750  0.139269E+25  0.322402E+20
    476     175.500  0.138734E+25  0.330953E+20
    477     177.250  0.138184E+25  0.339472E+20
    478     179.000  0.137660E+25  0.347957E+20
    479     180.750  0.137150E+25  0.356410E+20
    480     182.500  0.136652E+25  0.364832E+20
    481     184.250  0.136164E+25  0.373222E+20
    482     186.000  0.135698E+25  0.381583E+20
    483     187.750  0.135249E+25  0.389916E+20
    484     189.500  0.134818E+25  0.398221E+20
    485     191.250  0.134400E+25  0.406499E+20
    486     193.000  0.134012E+25  0.414752E+20
    487     194.750  0.133640E+25  0.422980E+20
    488     196.500  0.133284E+25  0.431186E+20
    489     198.250  0.132948E+25  0.439370E+20
    490     200.000  0.132635E+25  0.447534E+20
    491     202.500  0.132722E+25  0.459169E+20
    492     205.000  0.132468E+25  0.470811E+20
    493     207.500  0.132127E+25  0.482431E+20
    494     210.000  0.131774E+25  0.494021E+20
    495     212.500  0.131458E+25  0.505580E+20
    496     215.000  0.131183E+25  0.517112E+20
    497     217.500  0.130949E+25  0.528619E+20
    498     220.000  0.130753E+25  0.540106E+20
    499     222.500  0.130592E+25  0.551575E+20
    500     225.000  0.130464E+25  0.563031E+20
    501     227.500  0.130365E+25  0.574475E+20
    502     230.000  0.130291E+25  0.585911E+20
    503     232.500  0.130239E+25  0.597340E+20
    504     235.000  0.130214E+25  0.608764E+20
    505     237.500  0.130209E+25  0.620186E+20
    506     240.000  0.130223E+25  0.631608E+20
    507     242.500  0.130265E+25  0.643031E+20
    508     245.000  0.130317E+25  0.654458E+20
    509     247.500  0.130380E+25  0.665890E+20
    510     250.000  0.130468E+25  0.677326E+20
    511     252.500  0.130554E+25  0.688771E+20
    512     255.000  0.130649E+25  0.700223E+20
    513     257.500  0.130774E+25  0.711684E+20
    514     260.000  0.130893E+25  0.723155E+20
    515     262.500  0.131015E+25  0.734637E+20
    516     265.000  0.131142E+25  0.746130E+20
    517     267.500  0.131274E+25  0.757633E+20
    518     270.000  0.131419E+25  0.769149E+20
    519     272.500  0.131566E+25  0.780677E+20
    520     275.000  0.131710E+25  0.792218E+20
    521     277.500  0.131853E+25  0.803771E+20
    522     280.000  0.131998E+25  0.815337E+20
    523     282.500  0.132150E+25  0.826916E+20
    524     285.000  0.132323E+25  0.838508E+20
    525     287.500  0.132490E+25  0.850115E+20
    526     290.000  0.132660E+25  0.861737E+20
    527     292.500  0.132832E+25  0.873374E+20
    528     295.000  0.132997E+25  0.885026E+20
    529     297.500  0.133167E+25  0.896693E+20
    530     300.000  0.133342E+25  0.908374E+20
    531     302.500  0.133519E+25  0.920071E+20
    532     305.000  0.133681E+25  0.931783E+20
    533     307.500  0.133844E+25  0.943509E+20
    534     310.000  0.134029E+25  0.955250E+20
    535     312.500  0.134225E+25  0.967007E+20
    536     315.000  0.134420E+25  0.978781E+20
    537     317.500  0.134615E+25  0.990572E+20
    538     320.000  0.134811E+25  0.100238E+21
    539     322.500  0.135007E+25  0.101421E+21
    540     325.000  0.135202E+25  0.102605E+21
    541     327.500  0.135395E+25  0.103791E+21
    542     330.000  0.135592E+25  0.104979E+21
    543     332.500  0.135788E+25  0.106168E+21
    544     335.000  0.135985E+25  0.107359E+21
    545     337.500  0.136181E+25  0.108552E+21
    546     340.000  0.136377E+25  0.109747E+21
    547     342.500  0.136573E+25  0.110943E+21
    548     345.000  0.136770E+25  0.112141E+21
    549     347.500  0.136966E+25  0.113341E+21
    550     350.000  0.137163E+25  0.114542E+21
    551     355.000  0.138812E+25  0.116948E+21
    552     360.000  0.139511E+25  0.119384E+21
    553     365.000  0.139881E+25  0.121831E+21
    554     370.000  0.140192E+25  0.124285E+21
    555     375.000  0.140497E+25  0.126745E+21
    556     380.000  0.140824E+25  0.129210E+21
    557     385.000  0.141175E+25  0.131680E+21
    558     390.000  0.141551E+25  0.134157E+21
    559     395.000  0.141938E+25  0.136640E+21
    560     400.000  0.142321E+25  0.139131E+21
    561     405.000  0.142719E+25  0.141627E+21
    562     410.000  0.143135E+25  0.144131E+21
    563     415.000  0.143561E+25  0.146642E+21
    564     420.000  0.143995E+25  0.149161E+21
    565     425.000  0.144432E+25  0.151687E+21
    566     430.000  0.144911E+25  0.154221E+21
    567     435.000  0.145407E+25  0.156764E+21
    568     440.000  0.145913E+25  0.159315E+21
    569     445.000  0.146428E+25  0.161874E+21
    570     450.000  0.146963E+25  0.164443E+21
    571     455.000  0.147496E+25  0.167022E+21
    572     460.000  0.148033E+25  0.169609E+21
    573     465.000  0.148573E+25  0.172206E+21
    574     470.000  0.149116E+25  0.174813E+21
    575     475.000  0.149661E+25  0.177429E+21
    576     480.000  0.150208E+25  0.180055E+21
    577     485.000  0.150753E+25  0.182690E+21
    578     490.000  0.151297E+25  0.185335E+21
    579     495.000  0.151823E+25  0.187989E+21
    580     500.000  0.152331E+25  0.190653E+21
    581     505.000  0.152827E+25  0.193325E+21
    582     510.000  0.153315E+25  0.196006E+21
    583     515.000  0.153794E+25  0.198696E+21
    584     520.000  0.154278E+25  0.201394E+21
    585     525.000  0.154748E+25  0.204101E+21
    586     530.000  0.155231E+25  0.206816E+21
    587     535.000  0.155705E+25  0.209539E+21
    588     540.000  0.156165E+25  0.212271E+21
    589     545.000  0.156624E+25  0.215010E+21
    590     550.000  0.157057E+25  0.217758E+21
    591     555.000  0.157477E+25  0.220514E+21
    592     560.000  0.157878E+25  0.223276E+21
    593     565.000  0.158263E+25  0.226046E+21
    594     570.000  0.158616E+25  0.228823E+21
    595     575.000  0.158940E+25  0.231606E+21
    596     580.000  0.159235E+25  0.234394E+21
    597     585.000  0.159502E+25  0.237188E+21
    598     590.000  0.159740E+25  0.239986E+21
    599     595.000  0.159916E+25  0.242788E+21
    600     600.000  0.160050E+25  0.245594E+21
    601     605.000  0.160150E+25  0.248402E+21
    602     610.000  0.159754E+25  0.251211E+21
    603     615.000  0.159111E+25  0.254014E+21
    604     620.000  0.158294E+25  0.256806E+21
    605     625.000  0.157376E+25  0.259583E+21
    606     630.000  0.156399E+25  0.262344E+21
    607     635.000  0.155443E+25  0.265087E+21
