       time
total_abl_r
total_abl_n
     79       0.340  0.000000E+00  0.000000E+00
     80       0.350  0.000000E+00  0.000000E+00
     81       0.360  0.000000E+00  0.000000E+00
     82       0.370  0.000000E+00  0.000000E+00
     83       0.380  0.000000E+00  0.000000E+00
     84       0.390  0.000000E+00  0.000000E+00
     85       0.400  0.000000E+00  0.000000E+00
     86       0.410  0.000000E+00  0.000000E+00
     87       0.420  0.000000E+00  0.000000E+00
     88       0.430  0.000000E+00  0.000000E+00
     89       0.440  0.000000E+00  0.000000E+00
     90       0.450  0.000000E+00  0.000000E+00
     91       0.460  0.000000E+00  0.000000E+00
     92       0.470  0.000000E+00  0.000000E+00
     93       0.480  0.000000E+00  0.000000E+00
     94       0.490  0.000000E+00  0.000000E+00
     95       0.500  0.000000E+00  0.000000E+00
     96       0.510  0.000000E+00  0.000000E+00
     97       0.520  0.000000E+00  0.000000E+00
     98       0.530  0.000000E+00  0.000000E+00
     99       0.540  0.000000E+00  0.000000E+00
    100       0.550  0.000000E+00  0.000000E+00
    101       0.650  0.000000E+00  0.000000E+00
    102       0.750  0.000000E+00  0.000000E+00
    103       0.850  0.000000E+00  0.000000E+00
    104       0.950  0.000000E+00  0.000000E+00
    105       1.050  0.000000E+00  0.000000E+00
    106       1.150  0.000000E+00  0.000000E+00
    107       1.250  0.000000E+00  0.000000E+00
    108       1.350  0.000000E+00  0.000000E+00
    109       1.450  0.000000E+00  0.000000E+00
    110       1.550  0.000000E+00  0.000000E+00
    111       1.650  0.000000E+00  0.000000E+00
    112       1.750  0.000000E+00  0.000000E+00
    113       1.850  0.000000E+00  0.000000E+00
    114       1.950  0.000000E+00  0.000000E+00
    115       2.050  0.000000E+00  0.000000E+00
    116       2.150  0.000000E+00  0.000000E+00
    117       2.250  0.000000E+00  0.000000E+00
    118       2.350  0.000000E+00  0.000000E+00
    119       2.450  0.000000E+00  0.000000E+00
    120       2.550  0.000000E+00  0.000000E+00
    121       2.650  0.000000E+00  0.000000E+00
    122       2.750  0.000000E+00  0.000000E+00
    123       2.850  0.000000E+00  0.000000E+00
    124       2.950  0.000000E+00  0.000000E+00
    125       3.050  0.000000E+00  0.000000E+00
    126       3.150  0.000000E+00  0.000000E+00
    127       3.250  0.000000E+00  0.000000E+00
    128       3.350  0.000000E+00  0.000000E+00
    129       3.450  0.000000E+00  0.000000E+00
    130       3.550  0.000000E+00  0.000000E+00
    131       3.650  0.000000E+00  0.000000E+00
    132       3.750  0.000000E+00  0.000000E+00
    133       3.850  0.000000E+00  0.000000E+00
    134       3.950  0.000000E+00  0.000000E+00
    135       4.050  0.000000E+00  0.000000E+00
    136       4.150  0.000000E+00  0.000000E+00
    137       4.250  0.000000E+00  0.000000E+00
    138       4.350  0.000000E+00  0.000000E+00
    139       4.450  0.000000E+00  0.000000E+00
    140       4.550  0.000000E+00  0.000000E+00
    141       4.650  0.000000E+00  0.000000E+00
    142       4.750  0.000000E+00  0.000000E+00
    143       4.850  0.000000E+00  0.000000E+00
    144       4.950  0.000000E+00  0.000000E+00
    145       5.050  0.000000E+00  0.000000E+00
    146       5.150  0.000000E+00  0.000000E+00
    147       5.250  0.000000E+00  0.000000E+00
    148       5.350  0.000000E+00  0.000000E+00
    149       5.450  0.000000E+00  0.000000E+00
    150       5.550  0.000000E+00  0.000000E+00
    151       6.050  0.000000E+00  0.000000E+00
    152       6.550  0.000000E+00  0.000000E+00
    153       7.050  0.000000E+00  0.000000E+00
    154       7.550  0.000000E+00  0.000000E+00
    155       8.050  0.000000E+00  0.000000E+00
    156       8.550  0.000000E+00  0.000000E+00
    157       9.050  0.000000E+00  0.000000E+00
    158       9.550  0.000000E+00  0.000000E+00
    159      10.050  0.000000E+00  0.000000E+00
    160      10.550  0.000000E+00  0.000000E+00
    161      11.050  0.000000E+00  0.000000E+00
    162      11.550  0.000000E+00  0.000000E+00
    163      12.050  0.000000E+00  0.000000E+00
    164      12.550  0.000000E+00  0.000000E+00
    165      13.050  0.000000E+00  0.000000E+00
    166      13.550  0.000000E+00  0.000000E+00
    167      14.050  0.000000E+00  0.000000E+00
    168      14.550  0.000000E+00  0.000000E+00
    169      15.050  0.000000E+00  0.000000E+00
    170      15.550  0.000000E+00  0.000000E+00
    171      16.050  0.000000E+00  0.000000E+00
    172      16.550  0.000000E+00  0.000000E+00
    173      17.050  0.000000E+00  0.000000E+00
    174      17.550  0.000000E+00  0.000000E+00
    175      18.050  0.000000E+00  0.000000E+00
    176      18.550  0.000000E+00  0.000000E+00
    177      19.050  0.000000E+00  0.000000E+00
    178      19.550  0.000000E+00  0.000000E+00
    179      20.050  0.000000E+00  0.000000E+00
    180      20.550  0.000000E+00  0.000000E+00
    181      21.050  0.000000E+00  0.000000E+00
    182      21.550  0.000000E+00  0.000000E+00
    183      22.050  0.000000E+00  0.000000E+00
    184      22.550  0.000000E+00  0.000000E+00
    185      23.050  0.000000E+00  0.000000E+00
    186      23.550  0.000000E+00  0.000000E+00
    187      24.050  0.000000E+00  0.000000E+00
    188      24.550  0.000000E+00  0.000000E+00
    189      25.050  0.000000E+00  0.000000E+00
    190      25.550  0.000000E+00  0.000000E+00
    191      26.050  0.000000E+00  0.000000E+00
    192      26.550  0.000000E+00  0.000000E+00
    193      27.050  0.000000E+00  0.000000E+00
    194      27.550  0.000000E+00  0.000000E+00
    195      28.050  0.000000E+00  0.000000E+00
    196      28.550  0.000000E+00  0.000000E+00
    197      29.050  0.000000E+00  0.000000E+00
    198      29.550  0.000000E+00  0.000000E+00
    199      30.050  0.000000E+00  0.000000E+00
    200      30.550  0.000000E+00  0.000000E+00
    201      31.050  0.000000E+00  0.000000E+00
    202      31.550  0.000000E+00  0.000000E+00
    203      32.050  0.000000E+00  0.000000E+00
    204      32.550  0.000000E+00  0.000000E+00
    205      33.050  0.000000E+00  0.000000E+00
    206      33.550  0.000000E+00  0.000000E+00
    207      34.050  0.000000E+00  0.000000E+00
    208      34.550  0.000000E+00  0.000000E+00
    209      35.050  0.000000E+00  0.000000E+00
    210      35.550  0.000000E+00  0.000000E+00
    211      36.050  0.000000E+00  0.000000E+00
    212      36.550  0.000000E+00  0.000000E+00
    213      37.050  0.000000E+00  0.000000E+00
    214      37.550  0.000000E+00  0.000000E+00
    215      38.050  0.000000E+00  0.000000E+00
    216      38.550  0.000000E+00  0.000000E+00
    217      39.050  0.000000E+00  0.000000E+00
    218      39.550  0.000000E+00  0.000000E+00
    219      40.050  0.000000E+00  0.000000E+00
    220      40.550  0.000000E+00  0.000000E+00
    221      41.050  0.000000E+00  0.000000E+00
    222      41.550  0.000000E+00  0.000000E+00
    223      42.050  0.000000E+00  0.000000E+00
    224      42.550  0.000000E+00  0.000000E+00
    225      43.050  0.000000E+00  0.000000E+00
    226      43.550  0.000000E+00  0.000000E+00
    227      44.050  0.000000E+00  0.000000E+00
    228      44.550  0.000000E+00  0.000000E+00
    229      45.050  0.000000E+00  0.000000E+00
    230      45.550  0.000000E+00  0.000000E+00
    231      46.050  0.000000E+00  0.000000E+00
    232      46.550  0.000000E+00  0.000000E+00
    233      47.050  0.000000E+00  0.000000E+00
    234      47.550  0.000000E+00  0.000000E+00
    235      48.050  0.000000E+00  0.000000E+00
    236      48.550  0.000000E+00  0.000000E+00
    237      49.050  0.000000E+00  0.000000E+00
    238      49.550  0.000000E+00  0.000000E+00
    239      50.050  0.000000E+00  0.000000E+00
    240      50.550  0.000000E+00  0.000000E+00
    241      51.050  0.000000E+00  0.000000E+00
    242      51.550  0.000000E+00  0.000000E+00
    243      52.050  0.000000E+00  0.000000E+00
    244      52.550  0.000000E+00  0.000000E+00
    245      53.050  0.000000E+00  0.000000E+00
    246      53.550  0.000000E+00  0.000000E+00
    247      54.050  0.000000E+00  0.000000E+00
    248      54.550  0.000000E+00  0.000000E+00
    249      55.050  0.000000E+00  0.000000E+00
    250      55.550  0.000000E+00  0.000000E+00
    251      56.550  0.000000E+00  0.000000E+00
    252      57.550  0.000000E+00  0.000000E+00
    253      58.550  0.000000E+00  0.000000E+00
    254      59.550  0.000000E+00  0.000000E+00
    255      60.550  0.000000E+00  0.000000E+00
    256      61.550  0.000000E+00  0.000000E+00
    257      62.550  0.000000E+00  0.000000E+00
    258      63.550  0.000000E+00  0.000000E+00
    259      64.550  0.000000E+00  0.000000E+00
    260      65.550  0.000000E+00  0.000000E+00
    261      66.550  0.000000E+00  0.000000E+00
    262      67.550  0.000000E+00  0.000000E+00
    263      68.550  0.000000E+00  0.000000E+00
    264      69.550  0.000000E+00  0.000000E+00
    265      70.550  0.000000E+00  0.000000E+00
    266      71.550  0.000000E+00  0.000000E+00
    267      72.550  0.000000E+00  0.000000E+00
    268      73.550  0.000000E+00  0.000000E+00
    269      74.550  0.000000E+00  0.000000E+00
    270      75.550  0.000000E+00  0.000000E+00
    271      76.550  0.000000E+00  0.000000E+00
    272      77.550  0.000000E+00  0.000000E+00
    273      78.550  0.000000E+00  0.000000E+00
    274      79.550  0.000000E+00  0.000000E+00
    275      80.550  0.000000E+00  0.000000E+00
    276      81.550  0.000000E+00  0.000000E+00
    277      82.550  0.000000E+00  0.000000E+00
    278      83.550  0.000000E+00  0.000000E+00
    279      84.550  0.000000E+00  0.000000E+00
    280      85.550  0.000000E+00  0.000000E+00
    281      86.550  0.000000E+00  0.000000E+00
    282      87.550  0.000000E+00  0.000000E+00
    283      88.550  0.000000E+00  0.000000E+00
    284      89.550  0.000000E+00  0.000000E+00
    285      90.550  0.000000E+00  0.000000E+00
    286      91.550  0.000000E+00  0.000000E+00
    287      92.550  0.000000E+00  0.000000E+00
    288      93.550  0.000000E+00  0.000000E+00
    289      94.550  0.000000E+00  0.000000E+00
    290      95.550  0.000000E+00  0.000000E+00
    291      96.550  0.000000E+00  0.000000E+00
    292      97.550  0.000000E+00  0.000000E+00
    293      98.550  0.000000E+00  0.000000E+00
    294      99.550  0.000000E+00  0.000000E+00
    295     100.550  0.000000E+00  0.000000E+00
    296     101.550  0.000000E+00  0.000000E+00
    297     102.550  0.000000E+00  0.000000E+00
    298     103.550  0.000000E+00  0.000000E+00
    299     104.550  0.000000E+00  0.000000E+00
    300     105.550  0.000000E+00  0.000000E+00
    301     105.551  0.591487E+22  0.000000E+00
    302     105.552  0.591553E+22  0.207540E+13
    303     105.553  0.591577E+22  0.415103E+13
    304     105.554  0.591586E+22  0.622674E+13
    305     105.555  0.591590E+22  0.830249E+13
    306     105.556  0.591593E+22  0.103782E+14
    307     105.557  0.591595E+22  0.124540E+14
    308     105.558  0.591597E+22  0.145298E+14
    309     105.559  0.591599E+22  0.166056E+14
    310     105.560  0.591601E+22  0.186814E+14
    311     105.561  0.591603E+22  0.207572E+14
    312     105.562  0.591605E+22  0.228330E+14
    313     105.563  0.591606E+22  0.249088E+14
    314     105.564  0.591608E+22  0.269846E+14
    315     105.565  0.591610E+22  0.290604E+14
    316     105.566  0.591612E+22  0.311363E+14
    317     105.567  0.591614E+22  0.332121E+14
    318     105.568  0.591616E+22  0.352879E+14
    319     105.569  0.591618E+22  0.373638E+14
    320     105.570  0.591620E+22  0.394396E+14
    321     105.571  0.591621E+22  0.415155E+14
    322     105.572  0.591623E+22  0.435914E+14
    323     105.573  0.591625E+22  0.456673E+14
    324     105.574  0.591627E+22  0.477431E+14
    325     105.575  0.591629E+22  0.498190E+14
    326     105.576  0.591631E+22  0.518949E+14
    327     105.577  0.591633E+22  0.539708E+14
    328     105.578  0.591635E+22  0.560467E+14
    329     105.579  0.591637E+22  0.581227E+14
    330     105.580  0.591638E+22  0.601986E+14
    331     105.581  0.591640E+22  0.622745E+14
    332     105.582  0.591642E+22  0.643504E+14
    333     105.583  0.591644E+22  0.664264E+14
    334     105.584  0.591646E+22  0.685023E+14
    335     105.585  0.591648E+22  0.705783E+14
    336     105.586  0.591650E+22  0.726543E+14
    337     105.587  0.591652E+22  0.747302E+14
    338     105.588  0.591654E+22  0.768062E+14
    339     105.589  0.591656E+22  0.788822E+14
    340     105.590  0.591657E+22  0.809582E+14
    341     105.591  0.591659E+22  0.830342E+14
    342     105.592  0.591661E+22  0.851102E+14
    343     105.593  0.591663E+22  0.871862E+14
    344     105.594  0.591665E+22  0.892622E+14
    345     105.595  0.591667E+22  0.913382E+14
    346     105.596  0.591669E+22  0.934143E+14
    347     105.597  0.591671E+22  0.954903E+14
    348     105.598  0.591673E+22  0.975663E+14
    349     105.599  0.591674E+22  0.996424E+14
    350     105.600  0.591676E+22  0.101718E+15
    351     105.610  0.591693E+22  0.122479E+15
    352     105.620  0.591711E+22  0.143240E+15
    353     105.630  0.591730E+22  0.164002E+15
    354     105.640  0.591749E+22  0.184765E+15
    355     105.650  0.591768E+22  0.205528E+15
    356     105.660  0.591787E+22  0.226292E+15
    357     105.670  0.591806E+22  0.247056E+15
    358     105.680  0.591825E+22  0.267821E+15
    359     105.690  0.591844E+22  0.288587E+15
    360     105.700  0.591864E+22  0.309354E+15
    361     105.710  0.591883E+22  0.330121E+15
    362     105.720  0.591902E+22  0.350889E+15
    363     105.730  0.591921E+22  0.371657E+15
    364     105.740  0.591940E+22  0.392426E+15
    365     105.750  0.591960E+22  0.413196E+15
    366     105.760  0.591979E+22  0.433967E+15
    367     105.770  0.591998E+22  0.454738E+15
    368     105.780  0.592018E+22  0.475510E+15
    369     105.790  0.592037E+22  0.496283E+15
    370     105.800  0.592056E+22  0.517056E+15
    371     105.810  0.592076E+22  0.537830E+15
    372     105.820  0.592095E+22  0.558605E+15
    373     105.830  0.592114E+22  0.579380E+15
    374     105.840  0.592134E+22  0.600156E+15
    375     105.850  0.592153E+22  0.620933E+15
    376     105.860  0.592173E+22  0.641710E+15
    377     105.870  0.592192E+22  0.662488E+15
    378     105.880  0.592212E+22  0.683267E+15
    379     105.890  0.592231E+22  0.704046E+15
    380     105.900  0.592250E+22  0.724826E+15
    381     105.910  0.592270E+22  0.745607E+15
    382     105.920  0.592289E+22  0.766388E+15
    383     105.930  0.592309E+22  0.787171E+15
    384     105.940  0.592328E+22  0.807953E+15
    385     105.950  0.592348E+22  0.828737E+15
    386     105.960  0.592367E+22  0.849521E+15
    387     105.970  0.592387E+22  0.870306E+15
    388     105.980  0.592407E+22  0.891092E+15
    389     105.990  0.592426E+22  0.911878E+15
    390     106.000  0.592446E+22  0.932665E+15
    391     106.100  0.592611E+22  0.114054E+16
    392     106.200  0.592797E+22  0.134848E+16
    393     106.300  0.592990E+22  0.155647E+16
    394     106.400  0.593185E+22  0.176454E+16
    395     106.500  0.593382E+22  0.197268E+16
    396     106.600  0.593580E+22  0.218088E+16
    397     106.700  0.593779E+22  0.238916E+16
    398     106.800  0.593977E+22  0.259750E+16
    399     106.900  0.594176E+22  0.280591E+16
    400     107.000  0.594376E+22  0.301440E+16
    401     107.100  0.594575E+22  0.322295E+16
    402     107.200  0.594775E+22  0.343157E+16
    403     107.300  0.594975E+22  0.364027E+16
    404     107.400  0.595175E+22  0.384903E+16
    405     107.500  0.595376E+22  0.405787E+16
    406     107.600  0.595576E+22  0.426677E+16
    407     107.700  0.595776E+22  0.447574E+16
    408     107.800  0.595977E+22  0.468479E+16
    409     107.900  0.596178E+22  0.489390E+16
    410     108.000  0.596379E+22  0.510309E+16
    411     108.100  0.596579E+22  0.531235E+16
    412     108.200  0.596780E+22  0.552167E+16
    413     108.300  0.596981E+22  0.573107E+16
    414     108.400  0.597182E+22  0.594054E+16
    415     108.500  0.597383E+22  0.615008E+16
    416     108.600  0.597585E+22  0.635969E+16
    417     108.700  0.597786E+22  0.656936E+16
    418     108.800  0.597987E+22  0.677911E+16
    419     108.900  0.598189E+22  0.698894E+16
    420     109.000  0.598390E+22  0.719883E+16
    421     109.100  0.598592E+22  0.740879E+16
    422     109.200  0.598793E+22  0.761882E+16
    423     109.300  0.598995E+22  0.782892E+16
    424     109.400  0.599197E+22  0.803910E+16
    425     109.500  0.599399E+22  0.824934E+16
    426     109.600  0.599600E+22  0.845966E+16
    427     109.700  0.599802E+22  0.867005E+16
    428     109.800  0.600004E+22  0.888050E+16
    429     109.900  0.600207E+22  0.909103E+16
    430     110.000  0.600409E+22  0.930163E+16
    431     111.000  0.602093E+22  0.114083E+17
    432     112.000  0.604005E+22  0.135209E+17
    433     113.000  0.624725E+22  0.156403E+17
    434     114.000  0.626817E+22  0.178323E+17
    435     115.000  0.642116E+22  0.200317E+17
    436     116.000  0.644283E+22  0.222847E+17
    437     117.000  0.646461E+22  0.245453E+17
    438     118.000  0.648649E+22  0.268136E+17
    439     119.000  0.650849E+22  0.290896E+17
    440     120.000  0.653058E+22  0.313733E+17
    441     121.000  0.655277E+22  0.336647E+17
    442     122.000  0.657505E+22  0.359639E+17
    443     123.000  0.659743E+22  0.382710E+17
    444     124.000  0.661990E+22  0.405859E+17
    445     125.000  0.664247E+22  0.429087E+17
    446     126.000  0.666512E+22  0.452394E+17
    447     127.000  0.668787E+22  0.475780E+17
    448     128.000  0.671070E+22  0.499246E+17
    449     129.000  0.673363E+22  0.522793E+17
    450     130.000  0.677365E+22  0.546419E+17
    451     133.500  0.689691E+22  0.629605E+17
    452     137.000  0.697603E+22  0.714304E+17
    453     140.500  0.705868E+22  0.799975E+17
    454     144.000  0.729727E+22  0.886661E+17
    455     147.500  0.754275E+22  0.976276E+17
    456     151.000  0.764085E+22  0.106891E+18
    457     154.500  0.774180E+22  0.116274E+18
    458     158.000  0.783512E+22  0.125782E+18
    459     161.500  0.792957E+22  0.135404E+18
    460     165.000  0.808976E+22  0.145142E+18
    461     168.500  0.818721E+22  0.155077E+18
    462     172.000  0.828578E+22  0.165131E+18
    463     175.500  0.838550E+22  0.175307E+18
    464     179.000  0.853641E+22  0.185605E+18
    465     182.500  0.863901E+22  0.196088E+18
    466     186.000  0.874275E+22  0.206697E+18
    467     189.500  0.884765E+22  0.217434E+18
    468     193.000  0.895370E+22  0.228300E+18
    469     196.500  0.906090E+22  0.239296E+18
    470     200.000  0.916927E+22  0.250423E+18
    471     205.000  0.931790E+22  0.266509E+18
    472     210.000  0.947427E+22  0.282857E+18
    473     215.000  0.963485E+22  0.299478E+18
    474     220.000  0.979847E+22  0.316382E+18
    475     225.000  0.996472E+22  0.333572E+18
    476     230.000  0.102391E+23  0.351054E+18
    477     235.000  0.104124E+23  0.369017E+18
    478     240.000  0.105884E+23  0.387285E+18
    479     245.000  0.107668E+23  0.405861E+18
    480     250.000  0.109479E+23  0.424750E+18
    481     255.000  0.111315E+23  0.443957E+18
    482     260.000  0.113178E+23  0.463486E+18
    483     265.000  0.115067E+23  0.483342E+18
    484     270.000  0.116983E+23  0.503529E+18
    485     275.000  0.118926E+23  0.524052E+18
    486     280.000  0.120897E+23  0.544916E+18
    487     285.000  0.122896E+23  0.566126E+18
    488     290.000  0.124923E+23  0.587687E+18
    489     295.000  0.126980E+23  0.609604E+18
    490     300.000  0.129065E+23  0.631881E+18
    491     305.000  0.131181E+23  0.654524E+18
    492     310.000  0.133328E+23  0.677538E+18
    493     315.000  0.135909E+23  0.700929E+18
    494     320.000  0.138128E+23  0.724773E+18
    495     325.000  0.140380E+23  0.749006E+18
    496     330.000  0.143495E+23  0.773634E+18
    497     335.000  0.145834E+23  0.798809E+18
    498     340.000  0.148208E+23  0.824394E+18
    499     345.000  0.150619E+23  0.850395E+18
    500     350.000  0.153066E+23  0.876820E+18
    501     355.000  0.155551E+23  0.903673E+18
    502     360.000  0.158074E+23  0.930963E+18
    503     365.000  0.160637E+23  0.958695E+18
    504     370.000  0.163240E+23  0.986877E+18
    505     375.000  0.165885E+23  0.101552E+19
    506     380.000  0.168778E+23  0.104462E+19
    507     385.000  0.171515E+23  0.107423E+19
    508     390.000  0.174444E+23  0.110432E+19
    509     395.000  0.177275E+23  0.113492E+19
    510     400.000  0.180153E+23  0.116602E+19
    511     405.000  0.183081E+23  0.119763E+19
    512     410.000  0.186058E+23  0.122975E+19
    513     415.000  0.189087E+23  0.126239E+19
    514     420.000  0.192171E+23  0.129557E+19
    515     425.000  0.195312E+23  0.132928E+19
    516     430.000  0.198511E+23  0.136354E+19
    517     435.000  0.201771E+23  0.139837E+19
    518     440.000  0.205093E+23  0.143377E+19
    519     445.000  0.208480E+23  0.146975E+19
    520     450.000  0.211934E+23  0.150633E+19
    521     455.000  0.216319E+23  0.154351E+19
    522     460.000  0.220050E+23  0.158146E+19
    523     465.000  0.223752E+23  0.162006E+19
    524     470.000  0.227675E+23  0.165932E+19
    525     475.000  0.231540E+23  0.169926E+19
    526     480.000  0.236970E+23  0.173988E+19
    527     485.000  0.241049E+23  0.178146E+19
    528     490.000  0.245218E+23  0.182375E+19
    529     495.000  0.249482E+23  0.186677E+19
    530     500.000  0.253843E+23  0.191054E+19
    531     505.000  0.258303E+23  0.195507E+19
    532     510.000  0.262865E+23  0.200039E+19
    533     515.000  0.267816E+23  0.204650E+19
    534     520.000  0.272610E+23  0.209349E+19
    535     525.000  0.277820E+23  0.214132E+19
    536     530.000  0.283004E+23  0.219006E+19
    537     535.000  0.288173E+23  0.223971E+19
    538     540.000  0.293471E+23  0.229026E+19
    539     545.000  0.298902E+23  0.234175E+19
    540     550.000  0.304478E+23  0.239419E+19
    541     555.000  0.310187E+23  0.244761E+19
    542     560.000  0.316043E+23  0.250202E+19
    543     565.000  0.322049E+23  0.255747E+19
    544     570.000  0.328950E+23  0.261397E+19
    545     575.000  0.336159E+23  0.267168E+19
    546     580.000  0.342713E+23  0.273066E+19
    547     585.000  0.349570E+23  0.279078E+19
    548     590.000  0.356493E+23  0.285211E+19
    549     595.000  0.364300E+23  0.291465E+19
    550     600.000  0.371633E+23  0.297857E+19
    551     605.000  0.379892E+23  0.304376E+19
    552     610.000  0.387662E+23  0.311041E+19
    553     615.000  0.395647E+23  0.317842E+19
    554     620.000  0.403856E+23  0.324784E+19
    555     625.000  0.412294E+23  0.331869E+19
    556     630.000  0.420966E+23  0.339102E+19
    557     635.000  0.429873E+23  0.346487E+19
    558     640.000  0.439023E+23  0.354029E+19
    559     645.000  0.448421E+23  0.361731E+19
    560     650.000  0.458074E+23  0.369598E+19
    561     655.000  0.467990E+23  0.377635E+19
    562     660.000  0.478168E+23  0.385845E+19
    563     665.000  0.489541E+23  0.394234E+19
    564     670.000  0.500277E+23  0.402822E+19
    565     675.000  0.511285E+23  0.411599E+19
    566     680.000  0.523414E+23  0.420569E+19
    567     685.000  0.535007E+23  0.429752E+19
    568     690.000  0.547305E+23  0.439138E+19
    569     695.000  0.559495E+23  0.448740E+19
    570     700.000  0.571983E+23  0.458556E+19
    571     705.000  0.584800E+23  0.468590E+19
    572     710.000  0.598475E+23  0.478850E+19
    573     715.000  0.611922E+23  0.489350E+19
    574     720.000  0.626489E+23  0.500085E+19
    575     725.000  0.640614E+23  0.511076E+19
    576     730.000  0.655883E+23  0.522315E+19
    577     735.000  0.670681E+23  0.533822E+19
    578     740.000  0.685811E+23  0.545588E+19
    579     745.000  0.702435E+23  0.557620E+19
    580     750.000  0.718458E+23  0.569943E+19
    581     755.000  0.734660E+23  0.582548E+19
    582     760.000  0.751215E+23  0.595437E+19
    583     765.000  0.768131E+23  0.608616E+19
    584     770.000  0.785702E+23  0.622092E+19
    585     775.000  0.803362E+23  0.635876E+19
    586     780.000  0.821395E+23  0.649970E+19
    587     785.000  0.839802E+23  0.664381E+19
    588     790.000  0.858557E+23  0.679114E+19
    589     795.000  0.877637E+23  0.694177E+19
    590     800.000  0.897051E+23  0.709574E+19
    591     805.000  0.916803E+23  0.725312E+19
    592     810.000  0.936896E+23  0.741396E+19
    593     815.000  0.957601E+23  0.757833E+19
    594     820.000  0.978394E+23  0.774633E+19
    595     825.000  0.999534E+23  0.791798E+19
    596     830.000  0.102225E+24  0.809334E+19
    597     835.000  0.104412E+24  0.827268E+19
    598     840.000  0.106632E+24  0.845586E+19
    599     845.000  0.108887E+24  0.864293E+19
    600     850.000  0.111211E+24  0.883396E+19
    601     855.000  0.113631E+24  0.902907E+19
    602     860.000  0.115991E+24  0.922842E+19
    603     865.000  0.118383E+24  0.943191E+19
    604     870.000  0.120809E+24  0.963961E+19
    605     875.000  0.123267E+24  0.985155E+19
    606     880.000  0.125758E+24  0.100678E+20
    607     885.000  0.128281E+24  0.102884E+20
