       time
total_abl_r
total_abl_n
     79       0.340  0.000000E+00  0.000000E+00
     80       0.350  0.000000E+00  0.000000E+00
     81       0.360  0.000000E+00  0.000000E+00
     82       0.370  0.000000E+00  0.000000E+00
     83       0.380  0.000000E+00  0.000000E+00
     84       0.390  0.000000E+00  0.000000E+00
     85       0.400  0.000000E+00  0.000000E+00
     86       0.410  0.000000E+00  0.000000E+00
     87       0.420  0.000000E+00  0.000000E+00
     88       0.430  0.000000E+00  0.000000E+00
     89       0.440  0.000000E+00  0.000000E+00
     90       0.450  0.000000E+00  0.000000E+00
     91       0.460  0.000000E+00  0.000000E+00
     92       0.470  0.000000E+00  0.000000E+00
     93       0.480  0.000000E+00  0.000000E+00
     94       0.490  0.000000E+00  0.000000E+00
     95       0.500  0.000000E+00  0.000000E+00
     96       0.510  0.000000E+00  0.000000E+00
     97       0.520  0.000000E+00  0.000000E+00
     98       0.530  0.000000E+00  0.000000E+00
     99       0.540  0.000000E+00  0.000000E+00
    100       0.550  0.000000E+00  0.000000E+00
    101       0.650  0.000000E+00  0.000000E+00
    102       0.750  0.000000E+00  0.000000E+00
    103       0.850  0.000000E+00  0.000000E+00
    104       0.950  0.000000E+00  0.000000E+00
    105       1.050  0.000000E+00  0.000000E+00
    106       1.150  0.000000E+00  0.000000E+00
    107       1.250  0.000000E+00  0.000000E+00
    108       1.350  0.000000E+00  0.000000E+00
    109       1.450  0.000000E+00  0.000000E+00
    110       1.550  0.000000E+00  0.000000E+00
    111       1.650  0.000000E+00  0.000000E+00
    112       1.750  0.000000E+00  0.000000E+00
    113       1.850  0.000000E+00  0.000000E+00
    114       1.950  0.000000E+00  0.000000E+00
    115       2.050  0.000000E+00  0.000000E+00
    116       2.150  0.000000E+00  0.000000E+00
    117       2.250  0.000000E+00  0.000000E+00
    118       2.350  0.000000E+00  0.000000E+00
    119       2.450  0.000000E+00  0.000000E+00
    120       2.550  0.000000E+00  0.000000E+00
    121       2.650  0.000000E+00  0.000000E+00
    122       2.750  0.000000E+00  0.000000E+00
    123       2.850  0.000000E+00  0.000000E+00
    124       2.950  0.000000E+00  0.000000E+00
    125       3.050  0.000000E+00  0.000000E+00
    126       3.150  0.000000E+00  0.000000E+00
    127       3.250  0.000000E+00  0.000000E+00
    128       3.350  0.000000E+00  0.000000E+00
    129       3.450  0.000000E+00  0.000000E+00
    130       3.550  0.000000E+00  0.000000E+00
    131       3.650  0.000000E+00  0.000000E+00
    132       3.750  0.000000E+00  0.000000E+00
    133       3.850  0.000000E+00  0.000000E+00
    134       3.950  0.000000E+00  0.000000E+00
    135       4.050  0.000000E+00  0.000000E+00
    136       4.150  0.000000E+00  0.000000E+00
    137       4.250  0.000000E+00  0.000000E+00
    138       4.350  0.000000E+00  0.000000E+00
    139       4.450  0.000000E+00  0.000000E+00
    140       4.550  0.000000E+00  0.000000E+00
    141       4.650  0.000000E+00  0.000000E+00
    142       4.750  0.000000E+00  0.000000E+00
    143       4.850  0.000000E+00  0.000000E+00
    144       4.950  0.000000E+00  0.000000E+00
    145       5.050  0.000000E+00  0.000000E+00
    146       5.150  0.000000E+00  0.000000E+00
    147       5.250  0.000000E+00  0.000000E+00
    148       5.350  0.000000E+00  0.000000E+00
    149       5.450  0.000000E+00  0.000000E+00
    150       5.550  0.000000E+00  0.000000E+00
    151       6.050  0.000000E+00  0.000000E+00
    152       6.550  0.000000E+00  0.000000E+00
    153       7.050  0.000000E+00  0.000000E+00
    154       7.550  0.000000E+00  0.000000E+00
    155       8.050  0.000000E+00  0.000000E+00
    156       8.550  0.000000E+00  0.000000E+00
    157       9.050  0.000000E+00  0.000000E+00
    158       9.550  0.000000E+00  0.000000E+00
    159      10.050  0.000000E+00  0.000000E+00
    160      10.550  0.000000E+00  0.000000E+00
    161      11.050  0.000000E+00  0.000000E+00
    162      11.550  0.000000E+00  0.000000E+00
    163      12.050  0.000000E+00  0.000000E+00
    164      12.550  0.000000E+00  0.000000E+00
    165      13.050  0.000000E+00  0.000000E+00
    166      13.550  0.000000E+00  0.000000E+00
    167      14.050  0.000000E+00  0.000000E+00
    168      14.550  0.000000E+00  0.000000E+00
    169      15.050  0.000000E+00  0.000000E+00
    170      15.550  0.000000E+00  0.000000E+00
    171      16.050  0.000000E+00  0.000000E+00
    172      16.550  0.000000E+00  0.000000E+00
    173      17.050  0.000000E+00  0.000000E+00
    174      17.550  0.000000E+00  0.000000E+00
    175      18.050  0.000000E+00  0.000000E+00
    176      18.550  0.000000E+00  0.000000E+00
    177      19.050  0.000000E+00  0.000000E+00
    178      19.550  0.000000E+00  0.000000E+00
    179      20.050  0.000000E+00  0.000000E+00
    180      20.550  0.000000E+00  0.000000E+00
    181      21.050  0.000000E+00  0.000000E+00
    182      21.550  0.000000E+00  0.000000E+00
    183      22.050  0.000000E+00  0.000000E+00
    184      22.550  0.000000E+00  0.000000E+00
    185      23.050  0.000000E+00  0.000000E+00
    186      23.550  0.000000E+00  0.000000E+00
    187      24.050  0.000000E+00  0.000000E+00
    188      24.550  0.000000E+00  0.000000E+00
    189      25.050  0.000000E+00  0.000000E+00
    190      25.550  0.000000E+00  0.000000E+00
    191      26.050  0.000000E+00  0.000000E+00
    192      26.550  0.000000E+00  0.000000E+00
    193      27.050  0.000000E+00  0.000000E+00
    194      27.550  0.000000E+00  0.000000E+00
    195      28.050  0.000000E+00  0.000000E+00
    196      28.550  0.000000E+00  0.000000E+00
    197      29.050  0.000000E+00  0.000000E+00
    198      29.550  0.000000E+00  0.000000E+00
    199      30.050  0.000000E+00  0.000000E+00
    200      30.550  0.000000E+00  0.000000E+00
    201      31.050  0.000000E+00  0.000000E+00
    202      31.550  0.000000E+00  0.000000E+00
    203      32.050  0.000000E+00  0.000000E+00
    204      32.550  0.000000E+00  0.000000E+00
    205      33.050  0.000000E+00  0.000000E+00
    206      33.550  0.000000E+00  0.000000E+00
    207      34.050  0.000000E+00  0.000000E+00
    208      34.550  0.000000E+00  0.000000E+00
    209      35.050  0.000000E+00  0.000000E+00
    210      35.550  0.000000E+00  0.000000E+00
    211      36.050  0.000000E+00  0.000000E+00
    212      36.550  0.000000E+00  0.000000E+00
    213      37.050  0.000000E+00  0.000000E+00
    214      37.550  0.000000E+00  0.000000E+00
    215      38.050  0.000000E+00  0.000000E+00
    216      38.550  0.000000E+00  0.000000E+00
    217      39.050  0.000000E+00  0.000000E+00
    218      39.550  0.000000E+00  0.000000E+00
    219      40.050  0.000000E+00  0.000000E+00
    220      40.550  0.000000E+00  0.000000E+00
    221      41.050  0.000000E+00  0.000000E+00
    222      41.550  0.000000E+00  0.000000E+00
    223      42.050  0.000000E+00  0.000000E+00
    224      42.550  0.000000E+00  0.000000E+00
    225      43.050  0.000000E+00  0.000000E+00
    226      43.550  0.000000E+00  0.000000E+00
    227      44.050  0.000000E+00  0.000000E+00
    228      44.550  0.000000E+00  0.000000E+00
    229      45.050  0.000000E+00  0.000000E+00
    230      45.550  0.000000E+00  0.000000E+00
    231      46.050  0.000000E+00  0.000000E+00
    232      46.550  0.000000E+00  0.000000E+00
    233      47.050  0.000000E+00  0.000000E+00
    234      47.550  0.000000E+00  0.000000E+00
    235      48.050  0.000000E+00  0.000000E+00
    236      48.550  0.000000E+00  0.000000E+00
    237      49.050  0.000000E+00  0.000000E+00
    238      49.550  0.000000E+00  0.000000E+00
    239      50.050  0.000000E+00  0.000000E+00
    240      50.550  0.000000E+00  0.000000E+00
    241      51.050  0.000000E+00  0.000000E+00
    242      51.550  0.000000E+00  0.000000E+00
    243      52.050  0.000000E+00  0.000000E+00
    244      52.550  0.000000E+00  0.000000E+00
    245      53.050  0.000000E+00  0.000000E+00
    246      53.550  0.000000E+00  0.000000E+00
    247      54.050  0.000000E+00  0.000000E+00
    248      54.550  0.000000E+00  0.000000E+00
    249      55.050  0.000000E+00  0.000000E+00
    250      55.550  0.000000E+00  0.000000E+00
    251      56.550  0.000000E+00  0.000000E+00
    252      57.550  0.000000E+00  0.000000E+00
    253      58.550  0.000000E+00  0.000000E+00
    254      59.550  0.000000E+00  0.000000E+00
    255      60.550  0.000000E+00  0.000000E+00
    256      61.550  0.000000E+00  0.000000E+00
    257      62.550  0.000000E+00  0.000000E+00
    258      63.550  0.000000E+00  0.000000E+00
    259      64.550  0.000000E+00  0.000000E+00
    260      65.550  0.000000E+00  0.000000E+00
    261      66.550  0.000000E+00  0.000000E+00
    262      67.550  0.000000E+00  0.000000E+00
    263      68.550  0.000000E+00  0.000000E+00
    264      69.550  0.000000E+00  0.000000E+00
    265      70.550  0.000000E+00  0.000000E+00
    266      71.550  0.000000E+00  0.000000E+00
    267      72.550  0.000000E+00  0.000000E+00
    268      73.550  0.000000E+00  0.000000E+00
    269      74.550  0.000000E+00  0.000000E+00
    270      75.550  0.000000E+00  0.000000E+00
    271      76.550  0.000000E+00  0.000000E+00
    272      77.550  0.000000E+00  0.000000E+00
    273      78.550  0.000000E+00  0.000000E+00
    274      79.550  0.000000E+00  0.000000E+00
    275      80.550  0.000000E+00  0.000000E+00
    276      81.550  0.000000E+00  0.000000E+00
    277      82.550  0.000000E+00  0.000000E+00
    278      83.550  0.000000E+00  0.000000E+00
    279      84.550  0.000000E+00  0.000000E+00
    280      85.550  0.000000E+00  0.000000E+00
    281      86.550  0.000000E+00  0.000000E+00
    282      87.550  0.000000E+00  0.000000E+00
    283      88.550  0.000000E+00  0.000000E+00
    284      89.550  0.000000E+00  0.000000E+00
    285      90.550  0.000000E+00  0.000000E+00
    286      91.550  0.000000E+00  0.000000E+00
    287      92.550  0.000000E+00  0.000000E+00
    288      93.550  0.000000E+00  0.000000E+00
    289      94.550  0.000000E+00  0.000000E+00
    290      95.550  0.000000E+00  0.000000E+00
    291      96.550  0.000000E+00  0.000000E+00
    292      97.550  0.000000E+00  0.000000E+00
    293      98.550  0.000000E+00  0.000000E+00
    294      99.550  0.000000E+00  0.000000E+00
    295     100.550  0.000000E+00  0.000000E+00
    296     101.550  0.000000E+00  0.000000E+00
    297     102.550  0.000000E+00  0.000000E+00
    298     103.550  0.000000E+00  0.000000E+00
    299     104.550  0.000000E+00  0.000000E+00
    300     105.550  0.000000E+00  0.000000E+00
    301     105.551  0.469757E+25  0.000000E+00
    302     105.552  0.469795E+25  0.164827E+16
    303     105.553  0.469810E+25  0.329668E+16
    304     105.554  0.469818E+25  0.494514E+16
    305     105.555  0.469823E+25  0.659363E+16
    306     105.556  0.469828E+25  0.824213E+16
    307     105.557  0.469833E+25  0.989066E+16
    308     105.558  0.469838E+25  0.115392E+17
    309     105.559  0.469843E+25  0.131878E+17
    310     105.560  0.469848E+25  0.148363E+17
    311     105.561  0.469854E+25  0.164849E+17
    312     105.562  0.469859E+25  0.181335E+17
    313     105.563  0.469864E+25  0.197822E+17
    314     105.564  0.469870E+25  0.214308E+17
    315     105.565  0.469876E+25  0.230795E+17
    316     105.566  0.469881E+25  0.247282E+17
    317     105.567  0.469887E+25  0.263769E+17
    318     105.568  0.469893E+25  0.280256E+17
    319     105.569  0.469899E+25  0.296744E+17
    320     105.570  0.469906E+25  0.313232E+17
    321     105.571  0.469912E+25  0.329720E+17
    322     105.572  0.469918E+25  0.346208E+17
    323     105.573  0.469925E+25  0.362696E+17
    324     105.574  0.469932E+25  0.379185E+17
    325     105.575  0.469938E+25  0.395674E+17
    326     105.576  0.469945E+25  0.412163E+17
    327     105.577  0.469952E+25  0.428652E+17
    328     105.578  0.469959E+25  0.445142E+17
    329     105.579  0.469967E+25  0.461632E+17
    330     105.580  0.469974E+25  0.478122E+17
    331     105.581  0.469981E+25  0.494612E+17
    332     105.582  0.469989E+25  0.511103E+17
    333     105.583  0.469996E+25  0.527593E+17
    334     105.584  0.470004E+25  0.544085E+17
    335     105.585  0.470012E+25  0.560576E+17
    336     105.586  0.470020E+25  0.577068E+17
    337     105.587  0.470028E+25  0.593560E+17
    338     105.588  0.470036E+25  0.610052E+17
    339     105.589  0.470044E+25  0.626544E+17
    340     105.590  0.470052E+25  0.643037E+17
    341     105.591  0.470061E+25  0.659530E+17
    342     105.592  0.470069E+25  0.676024E+17
    343     105.593  0.470078E+25  0.692517E+17
    344     105.594  0.470086E+25  0.709011E+17
    345     105.595  0.470095E+25  0.725506E+17
    346     105.596  0.470104E+25  0.742000E+17
    347     105.597  0.470113E+25  0.758495E+17
    348     105.598  0.470122E+25  0.774990E+17
    349     105.599  0.470131E+25  0.791486E+17
    350     105.600  0.470140E+25  0.807982E+17
    351     105.610  0.470196E+25  0.972944E+17
    352     105.620  0.470281E+25  0.113793E+18
    353     105.630  0.470379E+25  0.130294E+18
    354     105.640  0.470487E+25  0.146798E+18
    355     105.650  0.470603E+25  0.163307E+18
    356     105.660  0.470727E+25  0.179819E+18
    357     105.670  0.470857E+25  0.196336E+18
    358     105.680  0.470994E+25  0.212857E+18
    359     105.690  0.471138E+25  0.229383E+18
    360     105.700  0.471288E+25  0.245914E+18
    361     105.710  0.471444E+25  0.262451E+18
    362     105.720  0.471606E+25  0.278993E+18
    363     105.730  0.471774E+25  0.295540E+18
    364     105.740  0.471947E+25  0.312094E+18
    365     105.750  0.472126E+25  0.328654E+18
    366     105.760  0.472311E+25  0.345219E+18
    367     105.770  0.472500E+25  0.361792E+18
    368     105.780  0.472695E+25  0.378371E+18
    369     105.790  0.472895E+25  0.394957E+18
    370     105.800  0.473100E+25  0.411549E+18
    371     105.810  0.473309E+25  0.428150E+18
    372     105.820  0.473524E+25  0.444757E+18
    373     105.830  0.473742E+25  0.461372E+18
    374     105.840  0.473966E+25  0.477994E+18
    375     105.850  0.474194E+25  0.494625E+18
    376     105.860  0.474426E+25  0.511263E+18
    377     105.870  0.474662E+25  0.527910E+18
    378     105.880  0.474902E+25  0.544565E+18
    379     105.890  0.475146E+25  0.561228E+18
    380     105.900  0.475395E+25  0.577900E+18
    381     105.910  0.475647E+25  0.594580E+18
    382     105.920  0.475903E+25  0.611270E+18
    383     105.930  0.476163E+25  0.627968E+18
    384     105.940  0.476426E+25  0.644676E+18
    385     105.950  0.476693E+25  0.661392E+18
    386     105.960  0.476963E+25  0.678118E+18
    387     105.970  0.477237E+25  0.694854E+18
    388     105.980  0.477514E+25  0.711599E+18
    389     105.990  0.477795E+25  0.728354E+18
    390     106.000  0.478079E+25  0.745119E+18
    391     106.100  0.478844E+25  0.912866E+18
    392     106.200  0.481163E+25  0.108088E+19
    393     106.300  0.484144E+25  0.124971E+19
    394     106.400  0.487484E+25  0.141959E+19
    395     106.500  0.491069E+25  0.159063E+19
    396     106.600  0.494845E+25  0.176294E+19
    397     106.700  0.498785E+25  0.193657E+19
    398     106.800  0.502867E+25  0.211158E+19
    399     106.900  0.507074E+25  0.228803E+19
    400     107.000  0.511395E+25  0.246595E+19
    401     107.100  0.515819E+25  0.264539E+19
    402     107.200  0.520336E+25  0.282638E+19
    403     107.300  0.524939E+25  0.300895E+19
    404     107.400  0.529620E+25  0.319314E+19
    405     107.500  0.534374E+25  0.337897E+19
    406     107.600  0.539194E+25  0.356647E+19
    407     107.700  0.544077E+25  0.375566E+19
    408     107.800  0.549017E+25  0.394657E+19
    409     107.900  0.554011E+25  0.413921E+19
    410     108.000  0.559054E+25  0.433360E+19
    411     108.100  0.564143E+25  0.452976E+19
    412     108.200  0.569275E+25  0.472770E+19
    413     108.300  0.574446E+25  0.492745E+19
    414     108.400  0.579653E+25  0.512901E+19
    415     108.500  0.584893E+25  0.533240E+19
    416     108.600  0.590164E+25  0.553762E+19
    417     108.700  0.595462E+25  0.574470E+19
    418     108.800  0.600785E+25  0.595363E+19
    419     108.900  0.606130E+25  0.616443E+19
    420     109.000  0.611494E+25  0.637711E+19
    421     109.100  0.616876E+25  0.659167E+19
    422     109.200  0.622287E+25  0.680812E+19
    423     109.300  0.627693E+25  0.702647E+19
    424     109.400  0.633109E+25  0.724671E+19
    425     109.500  0.638530E+25  0.746885E+19
    426     109.600  0.643954E+25  0.769290E+19
    427     109.700  0.649380E+25  0.791885E+19
    428     109.800  0.654803E+25  0.814670E+19
    429     109.900  0.660221E+25  0.837646E+19
    430     110.000  0.665632E+25  0.860812E+19
    431     111.000  0.677560E+25  0.109437E+20
    432     112.000  0.718783E+25  0.133211E+20
    433     113.000  0.763121E+25  0.158431E+20
    434     114.000  0.801094E+25  0.185208E+20
    435     115.000  0.829320E+25  0.213316E+20
    436     116.000  0.845929E+25  0.242415E+20
    437     117.000  0.849933E+25  0.272097E+20
    438     118.000  0.841780E+25  0.301919E+20
    439     119.000  0.823600E+25  0.331456E+20
    440     120.000  0.798655E+25  0.360354E+20
    441     121.000  0.770426E+25  0.388377E+20
    442     122.000  0.741753E+25  0.415410E+20
    443     123.000  0.714487E+25  0.441436E+20
    444     124.000  0.689629E+25  0.466506E+20
    445     125.000  0.667575E+25  0.490703E+20
    446     126.000  0.648317E+25  0.514127E+20
    447     127.000  0.631723E+25  0.536875E+20
    448     128.000  0.617577E+25  0.559041E+20
    449     129.000  0.605576E+25  0.580710E+20
    450     130.000  0.595480E+25  0.601959E+20
    451     131.750  0.593853E+25  0.638523E+20
    452     133.500  0.585142E+25  0.674988E+20
    453     135.250  0.575579E+25  0.710918E+20
    454     137.000  0.567519E+25  0.746261E+20
    455     138.750  0.561563E+25  0.781108E+20
    456     140.500  0.557569E+25  0.815590E+20
    457     142.250  0.555168E+25  0.849827E+20
    458     144.000  0.553968E+25  0.883917E+20
    459     145.750  0.553645E+25  0.917932E+20
    460     147.500  0.553942E+25  0.951928E+20
    461     149.250  0.554638E+25  0.985942E+20
    462     151.000  0.555609E+25  0.102000E+21
    463     152.750  0.556685E+25  0.105412E+21
    464     154.500  0.557798E+25  0.108830E+21
    465     156.250  0.558876E+25  0.112255E+21
    466     158.000  0.559860E+25  0.115687E+21
    467     159.750  0.560715E+25  0.119124E+21
    468     161.500  0.561368E+25  0.122567E+21
    469     163.250  0.561789E+25  0.126014E+21
    470     165.000  0.561955E+25  0.129464E+21
    471     166.750  0.561854E+25  0.132915E+21
    472     168.500  0.561479E+25  0.136365E+21
    473     170.250  0.560824E+25  0.139812E+21
    474     172.000  0.559914E+25  0.143256E+21
    475     173.750  0.558725E+25  0.146694E+21
    476     175.500  0.557271E+25  0.150125E+21
    477     177.250  0.555581E+25  0.153547E+21
    478     179.000  0.553673E+25  0.156958E+21
    479     180.750  0.551602E+25  0.160358E+21
    480     182.500  0.549377E+25  0.163745E+21
    481     184.250  0.547006E+25  0.167118E+21
    482     186.000  0.544532E+25  0.170477E+21
    483     187.750  0.541990E+25  0.173821E+21
    484     189.500  0.539418E+25  0.177149E+21
    485     191.250  0.536806E+25  0.180461E+21
    486     193.000  0.534173E+25  0.183757E+21
    487     194.750  0.531530E+25  0.187037E+21
    488     196.500  0.528875E+25  0.190301E+21
    489     198.250  0.526199E+25  0.193548E+21
    490     200.000  0.523497E+25  0.196779E+21
    491     202.500  0.525063E+25  0.201371E+21
    492     205.000  0.522332E+25  0.205977E+21
    493     207.500  0.517953E+25  0.210559E+21
    494     210.000  0.513160E+25  0.215103E+21
    495     212.500  0.508378E+25  0.219604E+21
    496     215.000  0.503741E+25  0.224064E+21
    497     217.500  0.499316E+25  0.228482E+21
    498     220.000  0.495226E+25  0.232862E+21
    499     222.500  0.491524E+25  0.237206E+21
    500     225.000  0.488313E+25  0.241518E+21
    501     227.500  0.485672E+25  0.245801E+21
    502     230.000  0.483657E+25  0.250062E+21
    503     232.500  0.482295E+25  0.254304E+21
    504     235.000  0.481601E+25  0.258535E+21
    505     237.500  0.481519E+25  0.262760E+21
    506     240.000  0.482012E+25  0.266984E+21
    507     242.500  0.483078E+25  0.271212E+21
    508     245.000  0.484660E+25  0.275449E+21
    509     247.500  0.486784E+25  0.279701E+21
    510     250.000  0.489478E+25  0.283971E+21
    511     252.500  0.492779E+25  0.288264E+21
    512     255.000  0.496720E+25  0.292587E+21
    513     257.500  0.501309E+25  0.296944E+21
    514     260.000  0.506535E+25  0.301342E+21
    515     262.500  0.512380E+25  0.305785E+21
    516     265.000  0.518800E+25  0.310280E+21
    517     267.500  0.525730E+25  0.314830E+21
    518     270.000  0.533083E+25  0.319442E+21
    519     272.500  0.540777E+25  0.324118E+21
    520     275.000  0.548719E+25  0.328862E+21
    521     277.500  0.556864E+25  0.333675E+21
    522     280.000  0.565184E+25  0.338560E+21
    523     282.500  0.573667E+25  0.343518E+21
    524     285.000  0.582305E+25  0.348550E+21
    525     287.500  0.591103E+25  0.353658E+21
    526     290.000  0.600052E+25  0.358843E+21
    527     292.500  0.609145E+25  0.364107E+21
    528     295.000  0.618405E+25  0.369450E+21
    529     297.500  0.627843E+25  0.374875E+21
    530     300.000  0.637430E+25  0.380382E+21
    531     302.500  0.647168E+25  0.385974E+21
    532     305.000  0.657005E+25  0.391651E+21
    533     307.500  0.666901E+25  0.397414E+21
    534     310.000  0.676782E+25  0.403264E+21
    535     312.500  0.686607E+25  0.409201E+21
    536     315.000  0.696268E+25  0.415223E+21
    537     317.500  0.705812E+25  0.421331E+21
    538     320.000  0.715146E+25  0.427522E+21
    539     322.500  0.724153E+25  0.433796E+21
    540     325.000  0.732793E+25  0.440148E+21
    541     327.500  0.741014E+25  0.446576E+21
    542     330.000  0.748862E+25  0.453076E+21
    543     332.500  0.756290E+25  0.459645E+21
    544     335.000  0.763311E+25  0.466279E+21
    545     337.500  0.769906E+25  0.472975E+21
    546     340.000  0.776150E+25  0.479728E+21
    547     342.500  0.782035E+25  0.486537E+21
    548     345.000  0.787594E+25  0.493397E+21
    549     347.500  0.792807E+25  0.500305E+21
    550     350.000  0.797663E+25  0.507260E+21
    551     355.000  0.837133E+25  0.521254E+21
    552     360.000  0.988397E+25  0.535941E+21
    553     365.000  0.119478E+26  0.553281E+21
    554     370.000  0.145909E+26  0.574242E+21
    555     375.000  0.175778E+26  0.599840E+21
    556     380.000  0.204344E+26  0.630679E+21
    557     385.000  0.226379E+26  0.666529E+21
    558     390.000  0.238147E+26  0.706244E+21
    559     395.000  0.239546E+26  0.748025E+21
    560     400.000  0.233775E+26  0.790050E+21
    561     405.000  0.225178E+26  0.831064E+21
    562     410.000  0.216965E+26  0.870569E+21
    563     415.000  0.210614E+26  0.908633E+21
    564     420.000  0.206341E+26  0.945583E+21
    565     425.000  0.203704E+26  0.981783E+21
    566     430.000  0.202064E+26  0.101752E+22
    567     435.000  0.200798E+26  0.105297E+22
    568     440.000  0.199428E+26  0.108820E+22
    569     445.000  0.197699E+26  0.112319E+22
    570     450.000  0.195562E+26  0.115787E+22
    571     455.000  0.193123E+26  0.119218E+22
    572     460.000  0.190528E+26  0.122606E+22
    573     465.000  0.187948E+26  0.125949E+22
    574     470.000  0.185487E+26  0.129246E+22
    575     475.000  0.183177E+26  0.132500E+22
    576     480.000  0.180999E+26  0.135714E+22
    577     485.000  0.178921E+26  0.138889E+22
    578     490.000  0.176938E+26  0.142028E+22
    579     495.000  0.175080E+26  0.145132E+22
    580     500.000  0.173379E+26  0.148204E+22
    581     505.000  0.171869E+26  0.151246E+22
    582     510.000  0.170551E+26  0.154261E+22
    583     515.000  0.169423E+26  0.157253E+22
    584     520.000  0.168476E+26  0.160225E+22
    585     525.000  0.167697E+26  0.163181E+22
    586     530.000  0.167092E+26  0.166123E+22
    587     535.000  0.166676E+26  0.169055E+22
    588     540.000  0.166473E+26  0.171979E+22
    589     545.000  0.166542E+26  0.174899E+22
    590     550.000  0.166977E+26  0.177821E+22
    591     555.000  0.167854E+26  0.180751E+22
    592     560.000  0.169174E+26  0.183695E+22
    593     565.000  0.170954E+26  0.186663E+22
    594     570.000  0.173185E+26  0.189663E+22
    595     575.000  0.175833E+26  0.192701E+22
    596     580.000  0.178857E+26  0.195786E+22
    597     585.000  0.182204E+26  0.198924E+22
    598     590.000  0.185808E+26  0.202120E+22
    599     595.000  0.189580E+26  0.205380E+22
    600     600.000  0.193408E+26  0.208706E+22
    601     605.000  0.197167E+26  0.212099E+22
    602     610.000  0.200740E+26  0.215558E+22
    603     615.000  0.204023E+26  0.219080E+22
    604     620.000  0.206939E+26  0.222659E+22
    605     625.000  0.209458E+26  0.226290E+22
    606     630.000  0.211578E+26  0.229964E+22
    607     635.000  0.213324E+26  0.233676E+22
