                timetotal_radiation (MJ)
   1449    5239.800  0.116767E+00
   1450    5240.000  0.116774E+00
   1451    5240.200  0.116781E+00
   1452    5240.400  0.116789E+00
   1453    5240.600  0.116796E+00
   1454    5240.800  0.116803E+00
   1455    5241.000  0.116810E+00
   1456    5241.200  0.116818E+00
   1457    5241.400  0.116825E+00
   1458    5241.600  0.116832E+00
   1459    5241.800  0.116839E+00
   1460    5242.000  0.116847E+00
   1461    5242.200  0.116854E+00
   1462    5242.400  0.116861E+00
   1463    5242.600  0.116869E+00
   1464    5242.800  0.116876E+00
   1465    5243.000  0.116883E+00
   1466    5243.200  0.116891E+00
   1467    5243.400  0.116898E+00
   1468    5243.600  0.116905E+00
   1469    5243.800  0.116912E+00
   1470    5244.000  0.116920E+00
   1471    5244.200  0.116927E+00
   1472    5244.400  0.116934E+00
   1473    5244.600  0.116942E+00
   1474    5244.800  0.116949E+00
   1475    5245.000  0.116956E+00
   1476    5245.200  0.116964E+00
   1477    5245.400  0.116971E+00
   1478    5245.600  0.116978E+00
   1479    5245.800  0.116985E+00
   1480    5246.000  0.116993E+00
   1481    5246.200  0.117000E+00
   1482    5246.400  0.117007E+00
   1483    5246.600  0.117015E+00
   1484    5246.800  0.117022E+00
   1485    5247.000  0.117029E+00
   1486    5247.200  0.117036E+00
   1487    5247.400  0.117044E+00
   1488    5247.600  0.117051E+00
   1489    5247.800  0.117058E+00
   1490    5248.000  0.117065E+00
   1491    5248.200  0.117073E+00
   1492    5248.400  0.117080E+00
   1493    5248.600  0.117087E+00
   1494    5248.800  0.117094E+00
   1495    5249.000  0.117102E+00
   1496    5249.200  0.117109E+00
   1497    5249.400  0.117116E+00
   1498    5249.600  0.117123E+00
   1499    5249.800  0.117130E+00
   1500    5250.000  0.117138E+00
   1501    5250.200  0.117145E+00
   1502    5250.400  0.117152E+00
   1503    5250.600  0.117159E+00
   1504    5250.800  0.117166E+00
   1505    5251.000  0.117173E+00
   1506    5251.200  0.117181E+00
   1507    5251.400  0.117188E+00
   1508    5251.600  0.117195E+00
   1509    5251.800  0.117202E+00
   1510    5252.000  0.117209E+00
   1511    5252.200  0.117216E+00
   1512    5252.400  0.117224E+00
   1513    5252.600  0.117231E+00
   1514    5252.800  0.117238E+00
   1515    5253.000  0.117245E+00
   1516    5253.200  0.117252E+00
   1517    5253.400  0.117259E+00
   1518    5253.600  0.117266E+00
   1519    5253.800  0.117274E+00
   1520    5254.000  0.117281E+00
   1521    5254.200  0.117288E+00
   1522    5254.400  0.117295E+00
   1523    5254.600  0.117302E+00
   1524    5254.800  0.117309E+00
   1525    5255.000  0.117316E+00
   1526    5255.200  0.117323E+00
   1527    5255.400  0.117331E+00
   1528    5255.600  0.117338E+00
   1529    5255.800  0.117345E+00
   1530    5256.000  0.117352E+00
   1531    5256.200  0.117359E+00
   1532    5256.400  0.117366E+00
   1533    5256.600  0.117373E+00
   1534    5256.800  0.117380E+00
   1535    5257.000  0.117387E+00
   1536    5257.200  0.117394E+00
   1537    5257.400  0.117401E+00
   1538    5257.600  0.117409E+00
   1539    5257.800  0.117416E+00
   1540    5258.000  0.117423E+00
   1541    5258.200  0.117430E+00
   1542    5258.400  0.117437E+00
   1543    5258.600  0.117444E+00
   1544    5258.800  0.117451E+00
   1545    5259.000  0.117458E+00
   1546    5259.200  0.117465E+00
   1547    5259.400  0.117472E+00
   1548    5259.600  0.117479E+00
   1549    5259.800  0.117486E+00
   1550    5260.000  0.117493E+00
   1551    5260.200  0.117500E+00
   1552    5260.400  0.117507E+00
   1553    5260.600  0.117514E+00
   1554    5260.800  0.117521E+00
   1555    5261.000  0.117528E+00
   1556    5261.200  0.117535E+00
   1557    5261.400  0.117542E+00
   1558    5261.600  0.117549E+00
   1559    5261.800  0.117556E+00
   1560    5262.000  0.117563E+00
   1561    5262.200  0.117570E+00
   1562    5262.400  0.117577E+00
   1563    5262.600  0.117584E+00
   1564    5262.800  0.117591E+00
   1565    5263.000  0.117598E+00
   1566    5263.200  0.117605E+00
   1567    5263.400  0.117611E+00
   1568    5263.600  0.117618E+00
   1569    5263.800  0.117625E+00
   1570    5264.000  0.117632E+00
   1571    5264.200  0.117639E+00
   1572    5264.400  0.117646E+00
   1573    5264.600  0.117653E+00
   1574    5264.800  0.117660E+00
   1575    5265.000  0.117667E+00
   1576    5265.200  0.117674E+00
   1577    5265.400  0.117681E+00
   1578    5265.600  0.117688E+00
   1579    5265.800  0.117694E+00
   1580    5266.000  0.117701E+00
   1581    5266.200  0.117708E+00
   1582    5266.400  0.117715E+00
   1583    5266.600  0.117722E+00
   1584    5266.800  0.117729E+00
   1585    5267.000  0.117736E+00
   1586    5267.200  0.117743E+00
   1587    5267.400  0.117750E+00
   1588    5267.600  0.117756E+00
   1589    5267.800  0.117763E+00
   1590    5268.000  0.117770E+00
   1591    5268.200  0.117777E+00
   1592    5268.400  0.117784E+00
   1593    5268.600  0.117791E+00
   1594    5268.800  0.117798E+00
   1595    5269.000  0.117804E+00
   1596    5269.200  0.117811E+00
   1597    5269.400  0.117818E+00
   1598    5269.600  0.117825E+00
   1599    5269.800  0.117832E+00
   1600    5270.000  0.117839E+00
   1601    5270.200  0.117846E+00
   1602    5270.400  0.117852E+00
   1603    5270.600  0.117859E+00
   1604    5270.800  0.117866E+00
   1605    5271.000  0.117873E+00
   1606    5271.200  0.117880E+00
   1607    5271.400  0.117887E+00
   1608    5271.600  0.117893E+00
   1609    5271.800  0.117900E+00
   1610    5272.000  0.117907E+00
   1611    5272.200  0.117914E+00
   1612    5272.400  0.117921E+00
   1613    5272.600  0.117928E+00
   1614    5272.800  0.117934E+00
   1615    5273.000  0.117941E+00
   1616    5273.200  0.117948E+00
   1617    5273.400  0.117955E+00
   1618    5273.600  0.117962E+00
   1619    5273.800  0.117969E+00
   1620    5274.000  0.117975E+00
   1621    5274.200  0.117982E+00
   1622    5274.400  0.117989E+00
   1623    5274.600  0.117996E+00
   1624    5274.800  0.118003E+00
   1625    5275.000  0.118010E+00
   1626    5275.200  0.118017E+00
   1627    5275.400  0.118023E+00
   1628    5275.600  0.118030E+00
   1629    5275.800  0.118037E+00
   1630    5276.000  0.118044E+00
   1631    5276.200  0.118051E+00
   1632    5276.400  0.118058E+00
   1633    5276.600  0.118065E+00
   1634    5276.800  0.118071E+00
   1635    5277.000  0.118078E+00
   1636    5277.200  0.118085E+00
   1637    5277.400  0.118092E+00
   1638    5277.600  0.118099E+00
   1639    5277.800  0.118106E+00
   1640    5278.000  0.118113E+00
   1641    5278.200  0.118120E+00
   1642    5278.400  0.118126E+00
   1643    5278.600  0.118133E+00
   1644    5278.800  0.118140E+00
   1645    5279.000  0.118147E+00
   1646    5279.200  0.118154E+00
   1647    5279.400  0.118161E+00
   1648    5279.600  0.118168E+00
   1649    5279.800  0.118175E+00
   1650    5280.000  0.118181E+00
   1651    5280.200  0.118188E+00
   1652    5280.400  0.118195E+00
   1653    5280.600  0.118202E+00
   1654    5280.800  0.118209E+00
   1655    5281.000  0.118216E+00
   1656    5281.200  0.118223E+00
   1657    5281.400  0.118230E+00
   1658    5281.600  0.118237E+00
   1659    5281.800  0.118243E+00
   1660    5282.000  0.118250E+00
   1661    5282.200  0.118257E+00
   1662    5282.400  0.118264E+00
   1663    5282.600  0.118271E+00
   1664    5282.800  0.118278E+00
   1665    5283.000  0.118285E+00
   1666    5283.200  0.118292E+00
   1667    5283.400  0.118299E+00
   1668    5283.600  0.118306E+00
   1669    5283.800  0.118312E+00
   1670    5284.000  0.118319E+00
   1671    5284.200  0.118326E+00
   1672    5284.400  0.118333E+00
   1673    5284.600  0.118340E+00
   1674    5284.800  0.118347E+00
   1675    5285.000  0.118354E+00
   1676    5285.200  0.118361E+00
   1677    5285.400  0.118368E+00
   1678    5285.600  0.118375E+00
   1679    5285.800  0.118382E+00
   1680    5286.000  0.118389E+00
   1681    5286.200  0.118396E+00
   1682    5286.400  0.118402E+00
   1683    5286.600  0.118409E+00
   1684    5286.800  0.118416E+00
   1685    5287.000  0.118423E+00
   1686    5287.200  0.118430E+00
   1687    5287.400  0.118437E+00
   1688    5287.600  0.118444E+00
   1689    5287.800  0.118451E+00
   1690    5288.000  0.118458E+00
   1691    5288.200  0.118465E+00
   1692    5288.400  0.118472E+00
   1693    5288.600  0.118479E+00
   1694    5288.800  0.118486E+00
   1695    5289.000  0.118493E+00
   1696    5289.200  0.118500E+00
   1697    5289.400  0.118507E+00
   1698    5289.600  0.118514E+00
   1699    5289.800  0.118521E+00
   1700    5290.000  0.118528E+00
   1701    5290.200  0.118535E+00
   1702    5290.400  0.118542E+00
   1703    5290.600  0.118549E+00
   1704    5290.800  0.118556E+00
   1705    5291.000  0.118563E+00
   1706    5291.200  0.118569E+00
   1707    5291.400  0.118576E+00
   1708    5291.600  0.118583E+00
   1709    5291.800  0.118590E+00
   1710    5292.000  0.118597E+00
   1711    5292.200  0.118605E+00
   1712    5292.400  0.118612E+00
   1713    5292.600  0.118619E+00
   1714    5292.800  0.118626E+00
   1715    5293.000  0.118633E+00
   1716    5293.200  0.118640E+00
   1717    5293.400  0.118647E+00
   1718    5293.600  0.118654E+00
   1719    5293.800  0.118661E+00
   1720    5294.000  0.118668E+00
   1721    5294.200  0.118675E+00
   1722    5294.400  0.118682E+00
   1723    5294.600  0.118689E+00
   1724    5294.800  0.118696E+00
   1725    5295.000  0.118703E+00
   1726    5295.200  0.118710E+00
   1727    5295.400  0.118717E+00
   1728    5295.600  0.118724E+00
   1729    5295.800  0.118731E+00
   1730    5296.000  0.118739E+00
   1731    5296.200  0.118746E+00
   1732    5296.400  0.118753E+00
   1733    5296.600  0.118760E+00
   1734    5296.800  0.118767E+00
   1735    5297.000  0.118774E+00
   1736    5297.200  0.118781E+00
   1737    5297.400  0.118788E+00
   1738    5297.600  0.118795E+00
   1739    5297.800  0.118803E+00
   1740    5298.000  0.118810E+00
   1741    5298.200  0.118817E+00
   1742    5298.400  0.118824E+00
   1743    5298.600  0.118831E+00
   1744    5298.800  0.118838E+00
   1745    5299.000  0.118846E+00
   1746    5299.200  0.118853E+00
   1747    5299.400  0.118860E+00
   1748    5299.600  0.118867E+00
   1749    5299.800  0.118874E+00
   1750    5300.000  0.118881E+00
   1751    5300.200  0.118889E+00
   1752    5300.400  0.118896E+00
   1753    5300.600  0.118903E+00
   1754    5300.800  0.118910E+00
   1755    5301.000  0.118917E+00
   1756    5301.200  0.118925E+00
   1757    5301.400  0.118932E+00
   1758    5301.600  0.118939E+00
   1759    5301.800  0.118946E+00
   1760    5302.000  0.118954E+00
   1761    5302.200  0.118961E+00
   1762    5302.400  0.118968E+00
   1763    5302.600  0.118975E+00
   1764    5302.800  0.118983E+00
   1765    5303.000  0.118990E+00
   1766    5303.200  0.118997E+00
   1767    5303.400  0.119004E+00
   1768    5303.600  0.119012E+00
   1769    5303.800  0.119019E+00
   1770    5304.000  0.119026E+00
   1771    5304.200  0.119034E+00
   1772    5304.400  0.119041E+00
   1773    5304.600  0.119048E+00
   1774    5304.800  0.119056E+00
   1775    5305.000  0.119063E+00
   1776    5305.200  0.119070E+00
   1777    5305.400  0.119077E+00
   1778    5305.600  0.119085E+00
   1779    5305.800  0.119092E+00
   1780    5306.000  0.119100E+00
   1781    5306.200  0.119107E+00
   1782    5306.400  0.119114E+00
   1783    5306.600  0.119122E+00
   1784    5306.800  0.119129E+00
   1785    5307.000  0.119136E+00
   1786    5307.200  0.119144E+00
   1787    5307.400  0.119151E+00
   1788    5307.600  0.119158E+00
   1789    5307.800  0.119166E+00
   1790    5308.000  0.119173E+00
   1791    5308.200  0.119181E+00
   1792    5308.400  0.119188E+00
   1793    5308.600  0.119196E+00
   1794    5308.800  0.119203E+00
   1795    5309.000  0.119210E+00
   1796    5309.200  0.119218E+00
   1797    5309.400  0.119225E+00
   1798    5309.600  0.119233E+00
   1799    5309.800  0.119240E+00
   1800    5310.000  0.119248E+00
   1801    5310.200  0.119255E+00
   1802    5310.400  0.119263E+00
   1803    5310.600  0.119270E+00
   1804    5310.800  0.119278E+00
   1805    5311.000  0.119285E+00
   1806    5311.200  0.119293E+00
   1807    5311.400  0.119300E+00
   1808    5311.600  0.119308E+00
   1809    5311.800  0.119315E+00
   1810    5312.000  0.119323E+00
   1811    5312.200  0.119330E+00
   1812    5312.400  0.119338E+00
   1813    5312.600  0.119345E+00
   1814    5312.800  0.119353E+00
   1815    5313.000  0.119361E+00
   1816    5313.200  0.119368E+00
   1817    5313.400  0.119376E+00
   1818    5313.600  0.119383E+00
   1819    5313.800  0.119391E+00
   1820    5314.000  0.119399E+00
   1821    5314.200  0.119406E+00
   1822    5314.400  0.119414E+00
   1823    5314.600  0.119421E+00
   1824    5314.800  0.119429E+00
   1825    5315.000  0.119437E+00
   1826    5315.200  0.119444E+00
   1827    5315.400  0.119452E+00
   1828    5315.600  0.119460E+00
   1829    5315.800  0.119467E+00
   1830    5316.000  0.119475E+00
   1831    5316.200  0.119483E+00
   1832    5316.400  0.119490E+00
   1833    5316.600  0.119498E+00
   1834    5316.800  0.119506E+00
   1835    5317.000  0.119513E+00
   1836    5317.200  0.119521E+00
   1837    5317.400  0.119529E+00
   1838    5317.600  0.119536E+00
   1839    5317.800  0.119544E+00
   1840    5318.000  0.119552E+00
   1841    5318.200  0.119560E+00
   1842    5318.400  0.119567E+00
   1843    5318.600  0.119575E+00
   1844    5318.800  0.119583E+00
   1845    5319.000  0.119591E+00
   1846    5319.200  0.119598E+00
   1847    5319.400  0.119606E+00
   1848    5319.600  0.119614E+00
   1849    5319.800  0.119622E+00
   1850    5320.000  0.119629E+00
   1851    5320.200  0.119637E+00
   1852    5320.400  0.119645E+00
   1853    5320.600  0.119653E+00
   1854    5320.800  0.119661E+00
   1855    5321.000  0.119669E+00
   1856    5321.200  0.119676E+00
   1857    5321.400  0.119684E+00
   1858    5321.600  0.119692E+00
   1859    5321.800  0.119700E+00
   1860    5322.000  0.119708E+00
   1861    5322.200  0.119716E+00
   1862    5322.400  0.119723E+00
   1863    5322.600  0.119731E+00
   1864    5322.800  0.119739E+00
   1865    5323.000  0.119747E+00
   1866    5323.200  0.119755E+00
   1867    5323.400  0.119763E+00
   1868    5323.600  0.119771E+00
   1869    5323.800  0.119779E+00
   1870    5324.000  0.119787E+00
   1871    5324.200  0.119794E+00
   1872    5324.400  0.119802E+00
   1873    5324.600  0.119810E+00
   1874    5324.800  0.119818E+00
   1875    5325.000  0.119826E+00
   1876    5325.200  0.119834E+00
   1877    5325.400  0.119842E+00
   1878    5325.600  0.119850E+00
   1879    5325.800  0.119858E+00
   1880    5326.000  0.119866E+00
   1881    5326.200  0.119874E+00
   1882    5326.400  0.119882E+00
   1883    5326.600  0.119890E+00
   1884    5326.800  0.119898E+00
   1885    5327.000  0.119906E+00
   1886    5327.200  0.119914E+00
   1887    5327.400  0.119922E+00
   1888    5327.600  0.119930E+00
   1889    5327.800  0.119938E+00
   1890    5328.000  0.119946E+00
   1891    5328.200  0.119954E+00
   1892    5328.400  0.119962E+00
   1893    5328.600  0.119970E+00
   1894    5328.800  0.119978E+00
   1895    5329.000  0.119987E+00
   1896    5329.200  0.119995E+00
   1897    5329.400  0.120003E+00
   1898    5329.600  0.120011E+00
   1899    5329.800  0.120019E+00
   1900    5330.000  0.120027E+00
   1901    5330.200  0.120035E+00
   1902    5330.400  0.120043E+00
   1903    5330.600  0.120051E+00
   1904    5330.800  0.120059E+00
   1905    5331.000  0.120068E+00
   1906    5331.200  0.120076E+00
   1907    5331.400  0.120084E+00
   1908    5331.600  0.120092E+00
   1909    5331.800  0.120100E+00
   1910    5332.000  0.120108E+00
   1911    5332.200  0.120117E+00
   1912    5332.400  0.120125E+00
   1913    5332.600  0.120133E+00
   1914    5332.800  0.120141E+00
   1915    5333.000  0.120149E+00
   1916    5333.200  0.120158E+00
   1917    5333.400  0.120166E+00
   1918    5333.600  0.120174E+00
   1919    5333.800  0.120182E+00
   1920    5334.000  0.120190E+00
   1921    5334.200  0.120199E+00
   1922    5334.400  0.120207E+00
   1923    5334.600  0.120215E+00
   1924    5334.800  0.120223E+00
   1925    5335.000  0.120232E+00
   1926    5335.200  0.120240E+00
   1927    5335.400  0.120248E+00
   1928    5335.600  0.120256E+00
   1929    5335.800  0.120265E+00
   1930    5336.000  0.120273E+00
   1931    5336.200  0.120281E+00
   1932    5336.400  0.120290E+00
   1933    5336.600  0.120298E+00
   1934    5336.800  0.120306E+00
   1935    5337.000  0.120315E+00
   1936    5337.200  0.120323E+00
   1937    5337.400  0.120331E+00
   1938    5337.600  0.120340E+00
   1939    5337.800  0.120348E+00
   1940    5338.000  0.120356E+00
   1941    5338.200  0.120365E+00
   1942    5338.400  0.120373E+00
   1943    5338.600  0.120381E+00
   1944    5338.800  0.120390E+00
   1945    5339.000  0.120398E+00
   1946    5339.200  0.120407E+00
   1947    5339.400  0.120415E+00
   1948    5339.600  0.120424E+00
   1949    5339.800  0.120432E+00
   1950    5340.000  0.120440E+00
   1951    5340.200  0.120449E+00
   1952    5340.400  0.120457E+00
   1953    5340.600  0.120466E+00
   1954    5340.800  0.120474E+00
   1955    5341.000  0.120483E+00
   1956    5341.200  0.120491E+00
   1957    5341.400  0.120500E+00
   1958    5341.600  0.120508E+00
   1959    5341.800  0.120517E+00
   1960    5342.000  0.120525E+00
   1961    5342.200  0.120534E+00
   1962    5342.400  0.120542E+00
   1963    5342.600  0.120551E+00
   1964    5342.800  0.120559E+00
   1965    5343.000  0.120568E+00
   1966    5343.200  0.120576E+00
   1967    5343.400  0.120585E+00
   1968    5343.600  0.120594E+00
   1969    5343.800  0.120602E+00
   1970    5344.000  0.120611E+00
   1971    5344.200  0.120619E+00
   1972    5344.400  0.120628E+00
   1973    5344.600  0.120636E+00
   1974    5344.800  0.120645E+00
   1975    5345.000  0.120654E+00
   1976    5345.200  0.120662E+00
   1977    5345.400  0.120671E+00
   1978    5345.600  0.120680E+00
   1979    5345.800  0.120688E+00
   1980    5346.000  0.120697E+00
   1981    5346.200  0.120706E+00
   1982    5346.400  0.120714E+00
   1983    5346.600  0.120723E+00
   1984    5346.800  0.120732E+00
   1985    5347.000  0.120740E+00
   1986    5347.200  0.120749E+00
   1987    5347.400  0.120758E+00
   1988    5347.600  0.120767E+00
   1989    5347.800  0.120775E+00
   1990    5348.000  0.120784E+00
   1991    5348.200  0.120793E+00
   1992    5348.400  0.120802E+00
   1993    5348.600  0.120810E+00
   1994    5348.800  0.120819E+00
   1995    5349.000  0.120828E+00
   1996    5349.200  0.120837E+00
   1997    5349.400  0.120845E+00
   1998    5349.600  0.120854E+00
   1999    5349.800  0.120863E+00
   2000    5350.000  0.120872E+00
   2001    5350.200  0.120881E+00
   2002    5350.400  0.120889E+00
   2003    5350.600  0.120898E+00
   2004    5350.800  0.120907E+00
   2005    5351.000  0.120916E+00
   2006    5351.200  0.120925E+00
   2007    5351.400  0.120934E+00
   2008    5351.600  0.120943E+00
   2009    5351.800  0.120951E+00
   2010    5352.000  0.120960E+00
   2011    5352.200  0.120969E+00
   2012    5352.400  0.120978E+00
   2013    5352.600  0.120987E+00
   2014    5352.800  0.120996E+00
   2015    5353.000  0.121005E+00
   2016    5353.200  0.121014E+00
   2017    5353.400  0.121023E+00
   2018    5353.600  0.121032E+00
   2019    5353.800  0.121041E+00
   2020    5354.000  0.121049E+00
   2021    5354.200  0.121058E+00
   2022    5354.400  0.121067E+00
   2023    5354.600  0.121076E+00
   2024    5354.800  0.121085E+00
   2025    5355.000  0.121094E+00
   2026    5355.200  0.121103E+00
   2027    5355.400  0.121112E+00
   2028    5355.600  0.121121E+00
   2029    5355.800  0.121130E+00
   2030    5356.000  0.121139E+00
   2031    5356.200  0.121148E+00
   2032    5356.400  0.121157E+00
   2033    5356.600  0.121166E+00
   2034    5356.800  0.121175E+00
   2035    5357.000  0.121184E+00
   2036    5357.200  0.121193E+00
   2037    5357.400  0.121202E+00
   2038    5357.600  0.121212E+00
   2039    5357.800  0.121221E+00
   2040    5358.000  0.121230E+00
   2041    5358.200  0.121239E+00
   2042    5358.400  0.121248E+00
   2043    5358.600  0.121257E+00
   2044    5358.800  0.121266E+00
   2045    5359.000  0.121275E+00
   2046    5359.200  0.121284E+00
   2047    5359.400  0.121293E+00
   2048    5359.600  0.121303E+00
   2049    5359.800  0.121312E+00
   2050    5360.000  0.121321E+00
   2051    5360.200  0.121330E+00
   2052    5360.400  0.121339E+00
   2053    5360.600  0.121348E+00
   2054    5360.800  0.121357E+00
   2055    5361.000  0.121367E+00
   2056    5361.200  0.121376E+00
   2057    5361.400  0.121385E+00
   2058    5361.600  0.121394E+00
   2059    5361.800  0.121403E+00
   2060    5362.000  0.121413E+00
   2061    5362.200  0.121422E+00
   2062    5362.400  0.121431E+00
   2063    5362.600  0.121440E+00
   2064    5362.800  0.121450E+00
   2065    5363.000  0.121459E+00
   2066    5363.200  0.121468E+00
   2067    5363.400  0.121477E+00
   2068    5363.600  0.121487E+00
   2069    5363.800  0.121496E+00
   2070    5364.000  0.121505E+00
   2071    5364.200  0.121515E+00
   2072    5364.400  0.121524E+00
   2073    5364.600  0.121533E+00
   2074    5364.800  0.121543E+00
   2075    5365.000  0.121552E+00
   2076    5365.200  0.121561E+00
   2077    5365.400  0.121571E+00
   2078    5365.600  0.121580E+00
   2079    5365.800  0.121589E+00
   2080    5366.000  0.121599E+00
   2081    5366.200  0.121608E+00
   2082    5366.400  0.121617E+00
   2083    5366.600  0.121627E+00
   2084    5366.800  0.121636E+00
   2085    5367.000  0.121646E+00
   2086    5367.200  0.121655E+00
   2087    5367.400  0.121664E+00
   2088    5367.600  0.121674E+00
   2089    5367.800  0.121683E+00
   2090    5368.000  0.121693E+00
   2091    5368.200  0.121702E+00
   2092    5368.400  0.121712E+00
   2093    5368.600  0.121721E+00
   2094    5368.800  0.121730E+00
   2095    5369.000  0.121740E+00
   2096    5369.200  0.121749E+00
   2097    5369.400  0.121759E+00
   2098    5369.600  0.121768E+00
   2099    5369.800  0.121778E+00
   2100    5370.000  0.121787E+00
   2101    5370.200  0.121797E+00
   2102    5370.400  0.121806E+00
   2103    5370.600  0.121816E+00
   2104    5370.800  0.121825E+00
   2105    5371.000  0.121835E+00
   2106    5371.200  0.121844E+00
   2107    5371.400  0.121854E+00
   2108    5371.600  0.121863E+00
   2109    5371.800  0.121873E+00
   2110    5372.000  0.121882E+00
   2111    5372.200  0.121892E+00
   2112    5372.400  0.121901E+00
   2113    5372.600  0.121911E+00
   2114    5372.800  0.121921E+00
   2115    5373.000  0.121930E+00
   2116    5373.200  0.121940E+00
   2117    5373.400  0.121949E+00
   2118    5373.600  0.121959E+00
   2119    5373.800  0.121968E+00
   2120    5374.000  0.121978E+00
   2121    5374.200  0.121988E+00
   2122    5374.400  0.121997E+00
   2123    5374.600  0.122007E+00
   2124    5374.800  0.122017E+00
   2125    5375.000  0.122026E+00
   2126    5375.200  0.122036E+00
   2127    5375.400  0.122045E+00
   2128    5375.600  0.122055E+00
   2129    5375.800  0.122065E+00
   2130    5376.000  0.122074E+00
   2131    5376.200  0.122084E+00
   2132    5376.400  0.122094E+00
   2133    5376.600  0.122103E+00
   2134    5376.800  0.122113E+00
   2135    5377.000  0.122123E+00
   2136    5377.200  0.122132E+00
   2137    5377.400  0.122142E+00
   2138    5377.600  0.122152E+00
   2139    5377.800  0.122162E+00
   2140    5378.000  0.122171E+00
   2141    5378.200  0.122181E+00
   2142    5378.400  0.122191E+00
   2143    5378.600  0.122200E+00
   2144    5378.800  0.122210E+00
   2145    5379.000  0.122220E+00
   2146    5379.200  0.122230E+00
   2147    5379.400  0.122240E+00
   2148    5379.600  0.122249E+00
   2149    5379.800  0.122259E+00
   2150    5380.000  0.122269E+00
   2151    5380.200  0.122279E+00
   2152    5380.400  0.122288E+00
   2153    5380.600  0.122298E+00
   2154    5380.800  0.122308E+00
   2155    5381.000  0.122318E+00
   2156    5381.200  0.122328E+00
   2157    5381.400  0.122338E+00
   2158    5381.600  0.122347E+00
   2159    5381.800  0.122357E+00
   2160    5382.000  0.122367E+00
   2161    5382.200  0.122377E+00
   2162    5382.400  0.122387E+00
   2163    5382.600  0.122397E+00
   2164    5382.800  0.122407E+00
   2165    5383.000  0.122416E+00
   2166    5383.200  0.122426E+00
   2167    5383.400  0.122436E+00
   2168    5383.600  0.122446E+00
   2169    5383.800  0.122456E+00
   2170    5384.000  0.122466E+00
   2171    5384.200  0.122476E+00
   2172    5384.400  0.122486E+00
   2173    5384.600  0.122496E+00
   2174    5384.800  0.122505E+00
   2175    5385.000  0.122515E+00
   2176    5385.200  0.122525E+00
   2177    5385.400  0.122535E+00
   2178    5385.600  0.122545E+00
   2179    5385.800  0.122555E+00
   2180    5386.000  0.122565E+00
   2181    5386.200  0.122575E+00
   2182    5386.400  0.122585E+00
   2183    5386.600  0.122595E+00
   2184    5386.800  0.122605E+00
   2185    5387.000  0.122615E+00
   2186    5387.200  0.122625E+00
   2187    5387.400  0.122635E+00
   2188    5387.600  0.122645E+00
   2189    5387.800  0.122655E+00
   2190    5388.000  0.122665E+00
   2191    5388.200  0.122675E+00
   2192    5388.400  0.122685E+00
   2193    5388.600  0.122695E+00
   2194    5388.800  0.122705E+00
   2195    5389.000  0.122715E+00
   2196    5389.200  0.122725E+00
   2197    5389.400  0.122735E+00
   2198    5389.600  0.122745E+00
   2199    5389.800  0.122755E+00
   2200    5390.000  0.122765E+00
   2201    5390.200  0.122775E+00
   2202    5390.400  0.122785E+00
   2203    5390.600  0.122795E+00
   2204    5390.800  0.122805E+00
   2205    5391.000  0.122815E+00
   2206    5391.200  0.122826E+00
   2207    5391.400  0.122836E+00
   2208    5391.600  0.122846E+00
   2209    5391.800  0.122856E+00
   2210    5392.000  0.122866E+00
   2211    5392.200  0.122876E+00
   2212    5392.400  0.122886E+00
   2213    5392.600  0.122896E+00
   2214    5392.800  0.122906E+00
   2215    5393.000  0.122917E+00
   2216    5393.200  0.122927E+00
   2217    5393.400  0.122937E+00
   2218    5393.600  0.122947E+00
   2219    5393.800  0.122957E+00
   2220    5394.000  0.122967E+00
   2221    5394.200  0.122978E+00
   2222    5394.400  0.122988E+00
   2223    5394.600  0.122998E+00
   2224    5394.800  0.123008E+00
   2225    5395.000  0.123018E+00
   2226    5395.200  0.123028E+00
   2227    5395.400  0.123039E+00
   2228    5395.600  0.123049E+00
   2229    5395.800  0.123059E+00
   2230    5396.000  0.123069E+00
   2231    5396.200  0.123080E+00
   2232    5396.400  0.123090E+00
   2233    5396.600  0.123100E+00
   2234    5396.800  0.123110E+00
   2235    5397.000  0.123121E+00
   2236    5397.200  0.123131E+00
   2237    5397.400  0.123141E+00
   2238    5397.600  0.123151E+00
   2239    5397.800  0.123162E+00
   2240    5398.000  0.123172E+00
   2241    5398.200  0.123182E+00
   2242    5398.400  0.123193E+00
   2243    5398.600  0.123203E+00
   2244    5398.800  0.123213E+00
   2245    5399.000  0.123223E+00
   2246    5399.200  0.123234E+00
   2247    5399.400  0.123244E+00
   2248    5399.600  0.123254E+00
   2249    5399.800  0.123265E+00
   2250    5400.000  0.123275E+00
   2251    5400.200  0.123286E+00
   2252    5400.400  0.123296E+00
   2253    5400.600  0.123306E+00
   2254    5400.800  0.123317E+00
   2255    5401.000  0.123327E+00
   2256    5401.200  0.123337E+00
   2257    5401.400  0.123348E+00
   2258    5401.600  0.123358E+00
   2259    5401.800  0.123369E+00
   2260    5402.000  0.123379E+00
   2261    5402.200  0.123389E+00
   2262    5402.400  0.123400E+00
   2263    5402.600  0.123410E+00
   2264    5402.800  0.123421E+00
   2265    5403.000  0.123431E+00
   2266    5403.200  0.123442E+00
   2267    5403.400  0.123452E+00
   2268    5403.600  0.123463E+00
   2269    5403.800  0.123473E+00
   2270    5404.000  0.123484E+00
